subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00536	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9617905971212464	0.0036806971543957845	0.7694324776969972	0.5958726457679534	0.08322093358080174	1.8095331880577405	0.31046681194225967	399515	395953	0.9568731866021009	1.1393087498740597	1.7320508075688772	2.142093694768846	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8935794845945435	0.0	0.5957196563963623	1.2983268680317424	0.0	3.3520143197784824	0.0	43372	37230	0.8797548447929332	7.638668121005136	5.196152422706632	0.7692459765821695	1	1	1	0	0	1.0	1.0	1.0	0.8877991122511851	0.0	0.8877991122511851	6.382782298175802	0.0	4.370491963154721	0.0	42297	37230	0.8877991122511851	6.021492734128115	4.123105625617661	1.0927683031186461
case_00537	2	2	2	0	0	1.0	1.0	1.0	0.975375587556409	0.0006021257985989736	0.975375587556409	0.40192162812554977	0.011596571593195631	1.06	0.0	315103	318555	0.9753778852314655	0.37901346386286405	1.0	1.2887805728241801	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.8448110492998273	0.0	0.42240552464991366	0.8445173930389535	0.0	2.9981327522309615	0.0	2572	2835	0.8144997225818383	9.214213058206578	129.3468172390148	0.2713141404092312	1	1	1	0	0	1.0	1.0	1.0	0.8448110492998273	0.0	0.8448110492998273	0.8445173930389535	0.0	2.9981327522309615	0.0	2378	2835	0.8448110492998273	0.7967145217348619	2.8284271247461903	0.20362901408225298
case_00538	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9033709112734134	0.011825162952541601	0.5162119492990933	1.7815615383266512	0.9413789830090257	7.002441239083314	3.6504269193048313	711277	477704	0.6577531516483442	14.387389003682983	90.3066995032658	3.8659602869302034	4	8	2	6	2	0.25	0.5	0.3333333333333333	0.7992216983037113	0.106392091518823	0.26640723276790373	2.480476326720592	0.0724301490108119	10.09404133910925	1.6140413391092485	328506	373787	0.8965004634817662	2.8026417300130557	10.0	1.9252668749541044	1	1	1	0	0	1.0	1.0	1.0	0.8570788836989446	0.0	0.8570788836989446	4.179137877794022	0.0	14.41755873925957	0.0	316212	326912	0.8570788836989446	3.942582903579266	13.601470508735444	1.9211455024778843
case_00539	2	2	2	0	0	1.0	1.0	1.0	0.9318605101696906	0.029218223311168856	0.9318605101696906	1.377108010413341	0.29219336981678	4.942014319778482	1.7620143197784823	888528	943545	0.9411993954389372	1.2715046387523503	5.0	3.4349480690434575	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.23283337431358087	0.0	0.07761112477119361	15.84105193869419	0.0	53.76823225660297	0.0	194308	51900	0.2307642318689888	16.15301097382112	55.576973532648644	0.9174006786197424	1	1	1	0	0	1.0	1.0	1.0	0.22775073613364583	0.0	0.22775073613364583	16.52376645163879	0.0	57.67023495703828	0.0	181074	51900	0.22775073613364583	15.588458916640365	54.405882034941776	0.7664838032796979
case_00540	16	5	0	5	16	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	111612	102215	0.0004957278547610919	52.816251993160996	106.17438485811914	2.074876627884805	16	5	0	5	16	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	2658	27718	0.0034895970503028705	37.57878055002669	56.75693774636878	1.1666598953306675	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	52.3001858424207	0.0	64.74118660381238	0.0	1394	6661	0.0	inf	inf	0.7451423639431596
case_00541	4	12	2	10	2	0.16666666666666666	0.5	0.25	0.9685834307467078	0.001265278938443526	0.24214585768667696	0.6065216689000987	0.023729757760340198	1.6675201160692454	0.16845373995376467	480276	476990	0.9470763612203923	8.023688448478115	104.25449630591478	5.442032429389656	1	11	1	10	0	0.09090909090909091	1.0	0.16666666666666666	0.646175694867113	0.0	0.10769594914451883	2.4876545652412787	0.0	7.42	0.0	9436	6665	0.3956276007701385	57.42971064630661	186.4081542701805	2.9108050148934126	1	1	1	0	0	1.0	1.0	1.0	0.4061920296808034	0.0	0.4061920296808034	61.726119628520166	0.0	197.94091516668894	0.0	8968	6665	0.4061920296808034	58.23218832879262	186.73671242140466	3.6141791688278317
case_00542	2	2	2	0	0	1.0	1.0	1.0	0.9747408571362963	0.001721621173147725	0.9747408571362963	0.5754711967693262	0.14040448444159886	1.7151160280748885	0.6551160280748884	618319	635446	0.9741745861465266	0.5627220090851366	1.4142135623730951	2.129302252084017	4	4	3	1	1	0.75	0.75	0.75	0.6518897927607564	0.22568996655554155	0.48891734457056735	1.891592753654397	0.3985096572926376	4.949764344326616	1.6854572877905398	180837	199335	0.9113296087034289	1.870147432798866	6.928203230275509	0.8666283646598458	1	1	1	0	0	1.0	1.0	1.0	0.9168300873069174	0.0	0.9168300873069174	1.888725911009202	0.0	7.189269782112785	0.0	176578	195672	0.9168300873069174	1.7818168971784922	6.782329983125268	0.8730746153742075
case_00543	2	2	2	0	0	1.0	1.0	1.0	0.9603395061983683	0.0024713731748153833	0.9603395061983683	0.9979679265122149	0.16782340032967247	3.2091717396709987	0.61271261232083	866581	906134	0.9592574102436093	0.9917472267301048	3.3166247903554	4.055834560655057	3	6	3	3	0	0.5	1.0	0.6666666666666666	0.8079717735098102	0.10120244874677495	0.5386478490065401	2.8179913484923595	0.931092791368614	15.520730795912328	7.0675833621333615	556047	657846	0.9021437639067035	2.052755402405307	9.0	3.2591855069622397	1	1	1	0	0	1.0	1.0	1.0	0.9027708817012692	0.0	0.9027708817012692	12.464104854058393	0.0	103.8640446863608	0.0	480778	538320	0.9027708817012692	11.75858948496075	97.9849478173215	2.8259461084380746
case_00544	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9696669354549263	0.006024685982591538	0.7757335483639411	0.5219508878187329	0.07119051370987312	1.59	0.53	370865	379344	0.9694871695754117	0.4968739945650027	1.4142135623730951	2.2463436480611563	3	6	2	4	1	0.3333333333333333	0.6666666666666666	0.4444444444444444	0.6656362246053992	0.1438142119636815	0.29583832204684407	4.459006039916512	3.6467926443453087	20.284098576783745	18.164098576783747	13844	16002	0.769818401125779	4.503465008921678	35.85875032965035	1.4265492903068662	1	1	1	0	0	1.0	1.0	1.0	0.21591998903959447	0.0	0.21591998903959447	65.98813954513172	0.0	203.0778530514837	0.0	6448	851	0.21591998903959447	62.252961835029915	191.58288023724876	1.7783784540370107
case_00545	7	7	2	5	5	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.5990533673382991	0.36470790506599143	0.1711581049537997	7.683586967712993	6.573700478233978	28.8784397900924	24.6384397900924	811185	1039629	0.8580300343524525	3.3356994661250807	19.849433241279208	4.130137477070093	4	13	1	12	3	0.07692307692307693	0.25	0.11764705882352941	0.6533159802886614	0.0	0.07686070356337193	11.632305015040078	0.0	59.084898239736354	0.0	401638	767196	0.676070340185176	6.662994739817887	21.619432732098026	3.3809438599273562	1	1	1	0	0	1.0	1.0	1.0	0.6622227948316427	0.0	0.6622227948316427	7.7053557711196845	0.0	27.16993191010975	0.0	389303	767196	0.6622227948316427	7.269203557660081	25.632011235952593	3.963537646457553
case_00546	2	2	2	0	0	1.0	1.0	1.0	0.9411419161575458	0.01918251178449526	0.9411419161575458	1.1095164349025284	0.2239246973324126	3.762480342204176	1.642480342204176	420530	456336	0.9436880891721198	1.0422635568271246	3.1622776601683795	1.3449543453752995	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.9005261957385224	0.0	0.4502630978692612	1.4634927825475503	0.0	5.192918254700338	0.0	75212	67271	0.8035484935044882	19.439270572861567	123.20105517357526	0.3417159728705883	1	1	1	0	0	1.0	1.0	1.0	0.802452555565712	0.0	0.802452555565712	20.66760891218918	0.0	130.5918279106276	0.0	74948	67271	0.802452555565712	19.497744256782244	123.19983765153546	0.4477363293990493
case_00547	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9513419060227548	0.004913253729330602	0.7610735248182039	0.8731128112455617	0.03699454933185509	3.2660071598892415	0.08600715988924112	410915	436528	0.951129456494419	0.8262072903701294	3.0	2.209206451661885	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.6127940994380467	0.24192488253438166	0.3063970497190234	3.713100963526902	2.9608854040101593	11.903702688637933	9.533470632488157	10415	35434	0.4391807891120853	4.352484895870812	17.204650534085253	0.9007470859214664	1	1	1	0	0	1.0	1.0	1.0	0.3565527557243125	0.0	0.3565527557243125	6.242990963272231	0.0	22.485995641732213	0.0	8021	35434	0.3565527557243125	5.889614116294556	21.213203435596427	1.1277681877836585
case_00548	2	2	2	0	0	1.0	1.0	1.0	0.9675758687127968	0.001494327443582688	0.9675758687127968	0.6140784589167199	0.002978207034943503	1.4990663761154808	0.0	522291	522381	0.9675496232310237	0.5795766018420276	1.4142135623730951	2.2496449444442987	2	2	2	0	0	1.0	1.0	1.0	0.7955946515975534	0.08395156128199294	0.7955946515975534	1.095804721021301	0.3127084974414923	3.1032329095888653	1.2672590535658554	5951	7635	0.8227587222140439	0.9796046836809598	3.1622776601683795	0.6750970771536231	1	1	1	0	0	1.0	1.0	1.0	0.7105205837508168	0.0	0.7105205837508168	1.4214681767849762	0.0	4.370491963154721	0.0	1725	2866	0.7105205837508168	1.3410077139480907	4.123105625617661	0.7056205756962299
case_00549	2	2	2	0	0	1.0	1.0	1.0	0.9603441657571536	0.002066628669061321	0.9603441657571536	0.6624556729778039	0.006477678914489193	1.83597385602301	0.0	357724	362931	0.9602264606503805	0.6255466276612922	1.7320508075688772	1.6459489548578858	3	4	3	1	0	0.75	1.0	0.8571428571428571	0.8143511281965469	0.08778857323586294	0.6980152527398973	1.0484098690757933	0.10062005196574342	3.3216946142452835	0.7595249982898594	20694	22651	0.8713346406736647	1.129828741895833	3.1622776601683795	0.4507773267105222	1	1	1	0	0	1.0	1.0	1.0	0.794838523644752	0.0	0.794838523644752	21.62135854603936	0.0	141.24117140284474	0.0	15469	12275	0.794838523644752	20.39750806230128	133.24638811589125	0.519532467238605
case_00550	2	2	2	0	0	1.0	1.0	1.0	0.96202434648423	0.0030860776157825565	0.96202434648423	0.7772409729093119	0.09657721415094889	2.1031029560863934	0.2671291000633834	357884	372430	0.9620601549470502	0.7294914093788676	2.0	1.1589950677007437	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.3932055389777368	0.19852999821234582	0.31456443118218946	2.8567080776778546	1.8423328652041462	8.276032753012505	5.905800696862727	681	4738	0.23878944454696438	4.594678812437939	13.152946437965905	0.18697123043239117	1	1	1	0	0	1.0	1.0	1.0	0.19147157190635453	0.0	0.19147157190635453	4.718560016269076	0.0	14.181833449875231	0.0	471	4313	0.19147157190635453	4.451471713461393	13.379088160259652	0.19135436695069075
case_00551	2	2	2	0	0	1.0	1.0	1.0	0.9636731571283347	0.0056770922204708585	0.9636731571283347	0.8841593092524647	0.1562681582707468	2.6500000000000004	0.53	603575	604129	0.9626845650921086	0.8464919889001055	2.449489742783178	2.0481300270184875	2	4	1	3	1	0.25	0.5	0.3333333333333333	0.8503883175952396	0.0	0.2834627725317465	3.56264093397657	0.0	20.581477109284457	0.0	229236	303469	0.7531523075623469	5.098029130897776	23.93741840717165	1.2495832722634077	1	1	1	0	0	1.0	1.0	1.0	0.8360455699889451	0.0	0.8360455699889451	7.456302265685991	0.0	32.395098394664586	0.0	216573	236620	0.8360455699889451	7.034247420458483	30.56141357987225	1.1423925748094916
case_00552	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9716003427569827	0.002767495830255595	0.7772802742055862	0.49082118369941696	0.023748803300801674	1.2795331880577403	0.21953318805774036	503173	511061	0.9726473377938425	0.46898260409527914	1.4142135623730951	2.357656923122704	1	1	1	0	0	1.0	1.0	1.0	0.8925715280139852	0.0	0.8925715280139852	2.1663631386119917	0.0	10.652868158388145	0.0	171957	207300	0.8925715280139852	2.0437388100113134	10.04987562112089	1.2066826727241278	1	1	1	0	0	1.0	1.0	1.0	0.8913507346805117	0.0	0.8913507346805117	2.1947366386548866	0.0	10.809921368816704	0.0	171368	207300	0.8913507346805117	2.0705062628819686	10.198039027185569	1.406163102015853
case_00553	2	2	2	0	0	1.0	1.0	1.0	0.9414977719439681	0.004335684860456268	0.9414977719439681	1.1724213658764575	0.06176034064543412	4.018765118326596	0.8387651183265955	341863	344329	0.9418530090703476	1.102163994893452	3.605551275463989	1.4820126481354237	2	8	2	6	0	0.25	1.0	0.4	0.4820000220892082	0.21289827031880196	0.1928000088356833	4.730567794150418	0.632605416379036	15.8119261528369	5.755883193501454	157229	39038	0.34111694783127067	35.55736556761397	133.28615831266367	0.9345803568139672	1	1	1	0	0	1.0	1.0	1.0	0.3509688981816824	0.0	0.3509688981816824	39.05073472427565	0.0	141.33024163285083	0.0	149648	37833	0.3509688981816824	36.840315777618535	133.33041663476493	1.2117929747328162
case_00554	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.5056560067608037	0.4050813446164528	0.2889462895776021	8.311104020161402	7.270086552025031	31.63436442715763	27.26387246400291	109403	224411	0.6339338673632622	7.251538922565944	40.620192023179804	1.320163301192224	3	3	3	0	0	1.0	1.0	1.0	0.5046656656530717	0.29203613286774527	0.5046656656530717	2.730411829885591	1.7608134652307046	8.939622534793218	6.040473272128341	15526	10211	0.6567198974239422	2.749312823996707	12.49793829088045	0.3039275538176298	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	134.32164537160412	0.0	158.24063963136427	0.0	14331	1218	0.0	inf	inf	0.2830667421221733
case_00555	2	2	2	0	0	1.0	1.0	1.0	0.9625824748252443	0.011301129882155314	0.9625824748252443	0.6826305313580572	0.21685050139471146	2.206007159889241	1.1460071598892412	218021	230954	0.9612740130296787	0.6524453547059261	2.23606797749979	1.2194731226190925	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.8526443152000281	0.04522914275926986	0.730837984457167	0.6013323886638638	0.09558521015131104	1.7894549361269128	0.4106714399261606	8578	8517	0.9049429657794676	1.3359256331286042	2.23606797749979	0.6639355309307575	1	1	1	0	0	1.0	1.0	1.0	0.9020951888256596	0.0	0.9020951888256596	0.8275808920976822	0.0	3.3520143197784824	0.0	7624	7840	0.9020951888256596	0.7807366906581907	3.1622776601683795	0.6923016412183642
case_00556	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6863968446957721	0.08459645599992482	0.5491174757566177	6.4094449154449755	2.3105861621401087	23.903443895516414	11.31664128325622	582307	1124007	0.6322646359345349	7.315495768927084	31.160872901765767	3.6654470255598426	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.46072074706418853	0.0	0.23036037353209426	10.34748626638409	0.0	39.234321709442106	0.0	283012	722487	0.4607006073601267	9.774056296027805	36.932370625238775	2.0533889643847942	1	1	1	0	0	1.0	1.0	1.0	0.45382563912066526	0.0	0.45382563912066526	10.557169118101964	0.0	40.000079999920004	0.0	268171	722487	0.45382563912066526	9.959593507643358	37.73592452822641	1.726077831350267
case_00557	2	2	2	0	0	1.0	1.0	1.0	0.977124509770398	0.0004252649511353179	0.977124509770398	0.5223357694803759	0.011066108191817359	1.4990663761154808	0.0	562890	571113	0.9771243991418012	0.49291758678450714	1.4142135623730951	5.535310736857355	1	1	1	0	0	1.0	1.0	1.0	0.8474423107955462	0.0	0.8474423107955462	1.561381568968208	0.0	4.886107853843102	0.0	15019	15966	0.8474423107955462	1.4730014801586866	4.609535711172738	3.849949394352734	1	1	1	0	0	1.0	1.0	1.0	0.8471872376154492	0.0	0.8471872376154492	1.5655625934268724	0.0	4.971840705412835	0.0	15000	15966	0.8471872376154492	1.47694584285554	4.69041575982343	4.0282026920467615
case_00558	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8131542014010862	0.15179019503523583	0.650523361120869	3.7016039220158117	3.155729434115883	14.681578981838351	13.182512605722872	437338	624039	0.7927701467056475	3.635979982691774	20.149441679609886	3.255597196519375	4	5	3	2	1	0.6	0.75	0.6666666666666666	0.7656262673543467	0.08939489089595301	0.5104175115695644	1.5491532061793647	0.8721404518539617	4.732462450649759	3.3633018230884475	176258	194229	0.8816071818984201	2.736035547469246	9.0	1.565743574872613	1	1	1	0	0	1.0	1.0	1.0	0.8698156077710323	0.0	0.8698156077710323	2.985090019349921	0.0	11.26795456149873	0.0	169643	192574	0.8698156077710323	2.8161226597640763	10.63014581273465	1.4246105123311281
case_00559	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9736511262648646	0.006824491862621851	0.7789209010118917	0.48374968618170133	0.08355990014459369	1.59	0.53	421336	413547	0.973223793034473	0.4636069539034453	1.7320508075688772	1.7624329635873437	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.830737465774945	0.0	0.4153687328874725	1.8526958468526125	0.0	3.821884351991829	0.0	25439	19378	0.8259365865631345	4.594890577622946	4.123105625617661	0.4029338238760829	1	1	1	0	0	1.0	1.0	1.0	0.835074576347677	0.0	0.835074576347677	1.8074553459110902	0.0	3.821884351991829	0.0	24939	19378	0.835074576347677	1.7051465527463119	3.605551275463989	0.3968576639890671
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.7605543502983849	0.08257515637824547	0.7605543502983849	3.4569515709186636	0.5111031298427522	13.637387527207807	1.9773875272078056	139371	196487	0.8036610710478833	3.0655990068064725	12.206555615733702	0.6096127489581704	1	1	1	0	0	1.0	1.0	1.0	0.7041400960063066	0.0	0.7041400960063066	4.801491710974673	0.0	20.906467898714983	0.0	54023	88051	0.7041400960063066	4.529709161296862	19.72308292331602	0.30354838632047176	1	1	1	0	0	1.0	1.0	1.0	0.6483079551144229	0.0	0.6483079551144229	5.730345522007824	0.0	24.38	0.0	47761	88051	0.6483079551144229	5.405986341516816	23.0	0.316769995726645
case_00561	2	2	2	0	0	1.0	1.0	1.0	0.8062064452190747	0.1752250861726372	0.8062064452190747	3.2557719137699	2.654115062429362	14.478528235242493	12.358528235242492	583302	554139	0.902954966455403	2.27570583275945	14.317821063276353	2.2424788493663073	1	4	1	3	0	0.25	1.0	0.4	0.7749099639855942	0.0	0.3099639855942377	1.3708554894415075	0.0	2.9981327522309615	0.0	85722	3692	0.05775381931241193	75.61545930696751	182.34061533109752	0.7174730487167835	1	1	1	0	0	1.0	1.0	1.0	0.1496058428008347	0.0	0.1496058428008347	78.10360034908697	0.0	189.64522772798688	0.0	30812	3692	0.1496058428008347	73.68264183876128	178.91059219621403	0.8443069001659751
case_00562	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.7822770365684799	0.2703107221062256	0.6705231742015542	0.45207967310952135	0.02330414797844841	1.2681218300215404	0.2943287146423705	333528	334979	0.9733989322475307	0.41664081034204004	1.0	1.682914529927075	2	2	2	0	0	1.0	1.0	1.0	0.7389625181861605	0.08059387411836388	0.7389625181861605	1.5320879168198316	0.1103378178005483	3.984986728821898	0.9868539765909368	11206	9567	0.7902565830645549	1.4188537009940523	3.3166247903554	0.5346544338390231	1	1	1	0	0	1.0	1.0	1.0	0.8196161544801601	0.0	0.8196161544801601	1.4195016339345146	0.0	2.9981327522309615	0.0	9858	7128	0.8196161544801601	1.3391524848438816	2.8284271247461903	0.6475646989420056
case_00563	1	1	1	0	0	1.0	1.0	1.0	0.9729742463632769	0.0	0.9729742463632769	0.6079178737836047	0.0	1.4990663761154808	0.0	294344	299941	0.9729742463632769	0.5735074280977401	1.4142135623730951	1.0251359287649393	4	7	3	4	1	0.42857142857142855	0.75	0.5454545454545454	0.6557551982759584	0.09051016132029605	0.3576846536050682	2.6524265332221937	1.1144896222932732	14.934371177686145	8.401157092641881	48983	52351	0.8502378273827146	1.6037179078608017	7.14142842854285	0.7060820953920484	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	25.27537126977642	0.0	51.41819522309199	0.0	33545	4001	0.0	inf	inf	0.680284601636231
case_00564	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.6026108118942939	0.045709166212827224	0.4820886495154351	5.36743606252001	0.9585193113714627	23.195135494802205	3.6209790634256542	156833	366792	0.5978171401289091	5.149888665730296	23.0	1.415121614933014	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.442159383033419	0.0	0.29477292202227934	1.8977368658556524	0.0	5.708274695562575	0.0	271	2331	0.19830899308224442	42.23075999900402	142.14445970471525	0.4347639624029398	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	2170	0.0	inf	inf	0.5141514800488949
case_00565	2	2	2	0	0	1.0	1.0	1.0	0.9468301974363893	0.009288347452717782	0.9468301974363893	1.1232191257476416	0.4455790886006568	3.4520135302619166	1.9529471541464356	764990	780439	0.9422419276459805	1.1885220057855361	4.0	3.9030204759910703	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9134682031673786	0.03919694587995143	0.6089788021115857	1.1448606796403908	0.2968975624691248	3.4953324681514455	1.1251004120016685	422680	423303	0.9482980154447548	1.861586001837089	6.557438524302	2.6800851710140705	1	1	1	0	0	1.0	1.0	1.0	0.9428740277338363	0.0	0.9428740277338363	2.8062281969340233	0.0	13.068557686294232	0.0	418860	418745	0.9428740277338363	2.647385091447192	12.328828005937952	3.806538224220276
case_00566	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9629753577783379	0.003694966997172644	0.6419835718522252	0.5434328352676027	0.044321106364259344	1.4990663761154808	0.0	307526	304468	0.9630323173103005	0.512011720308691	1.4142135623730951	2.0540908686816692	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8510778325491772	0.029259650730995512	0.6808622660393419	0.7405380007447586	0.06708908418393578	2.5590663761154806	0.4390663761154807	5580	6085	0.8690955850835834	1.0208229135324731	2.449489742783178	0.8956241561099887	1	1	1	0	0	1.0	1.0	1.0	0.8806508083616518	0.0	0.8806508083616518	0.8055979236379953	0.0	2.9981327522309615	0.0	4646	5065	0.8806508083616518	0.7599980411679201	2.8284271247461903	0.8721761247143149
case_00567	6	2	2	0	4	1.0	0.3333333333333333	0.5	0.9738189691535788	0.0005201058760289645	0.4869094845767894	0.5363631705215715	0.014685129595576718	1.4990663761154808	0.0	654302	647015	0.9738380425369069	0.5063540296475499	1.4142135623730951	3.7974650906398892	4	6	3	3	1	0.5	0.75	0.6	0.8903006068185476	0.042661604705572904	0.5341803640911286	1.3099252991544532	0.9182806713977406	6.9473425979812395	7.270380377000593	88975	103628	0.8781794676095388	2.7308466389784205	12.569805089976535	2.0669096456840634	1	1	1	0	0	1.0	1.0	1.0	0.7635913140634136	0.0	0.7635913140634136	37.95901412176868	0.0	227.94794132057635	0.0	88150	84589	0.7635913140634136	35.810390680913855	215.04522766092106	2.7773392824456096
case_00568	18	2	2	0	16	1.0	0.1111111111111111	0.2	0.9334081352879884	0.03421292311176022	0.1866816270575977	1.7840995043920402	1.0960080600138422	7.322001294016628	5.486027437993618	892166	997821	0.9171280014095335	2.0228566400023524	10.295630140987	4.337334020994604	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.7793981484473386	0.1899623155647673	0.6680555558120045	1.5487461366911222	0.6846264987804901	4.370109370052606	2.5971030194773603	470430	495960	0.9189105847535673	2.100932172034916	7.280109889280518	2.294517765752971	1	1	1	0	0	1.0	1.0	1.0	0.9217937843892042	0.0	0.9217937843892042	3.0053163566895997	0.0	7.569914134255421	0.0	452317	467303	0.9217937843892042	2.835204110084528	7.14142842854285	2.534354698844254
case_00569	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9621220972493565	0.005736894099701295	0.641414731499571	0.6864924845273619	0.09461320687258712	1.934649216132629	0.4355828400171481	365223	372422	0.9617770065546435	0.6581515099395092	2.0	1.3291456243023276	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.6285272516428295	0.0	0.31426362582141476	1.6080234242869942	0.0	5.862981028026901	0.0	1338	1460	0.5811293781272338	18.540579527159302	146.48481019644524	0.355059128254652	1	1	1	0	0	1.0	1.0	1.0	0.6265527950310559	0.0	0.6265527950310559	1.6190481604565206	0.0	6.089236405330311	0.0	1116	1460	0.6265527950310559	1.5274039249589817	5.744562646538029	0.22159305214881897
case_00570	6	2	2	0	4	1.0	0.3333333333333333	0.5	0.9553406576651137	0.008679622188615621	0.47767032883255683	0.8540295274612408	0.16202062068493928	2.9709421759959147	0.8509421759959144	347637	362186	0.9561003236017993	0.7920229861771568	2.449489742783178	1.310912061482668	1	1	1	0	0	1.0	1.0	1.0	0.7187804086928317	0.0	0.7187804086928317	1.3093163986972027	0.0	3.18	0.0	1907	1176	0.7187804086928317	1.2352041497143422	3.0	0.16857730224728584	1	1	1	0	0	1.0	1.0	1.0	0.7187804086928317	0.0	0.7187804086928317	1.3093163986972027	0.0	3.18	0.0	1907	1176	0.7187804086928317	1.2352041497143422	3.0	0.2002949807792902
case_00571	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.9713196966608022	0.0	0.4856598483304011	0.7190059593028857	0.0	2.12	0.0	395996	398634	0.9713099178233895	0.6788485770013386	2.0	1.8107518395408988	3	3	3	0	0	1.0	1.0	1.0	0.6459470227379018	0.29213292170031957	0.6459470227379018	1.6742412529578183	0.6802117511827117	4.787517846236564	1.9161261802483383	102061	88751	0.8708781418359433	1.751336600054194	6.082762530298219	1.0310748787596822	1	1	1	0	0	1.0	1.0	1.0	0.8768602895957959	0.0	0.8768602895957959	1.9989427263246062	0.0	6.78731169167882	0.0	96139	82731	0.8768602895957959	1.8857950248345343	6.4031242374328485	1.1169804064556956
case_00572	6	4	2	2	4	0.5	0.3333333333333333	0.4	0.8831798597642917	0.08877296660303119	0.3532719439057167	3.6942796386751273	3.001277721342421	15.257889183283575	13.758822807168096	1560729	1834576	0.8168644643117481	5.20744476412243	24.677925358506133	5.993730315938592	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.7552816235651092	0.0	0.5035210823767394	7.368511200906396	0.0	29.528183147630333	0.0	1159684	1484800	0.7552724841594807	6.951891917145594	27.829835753457395	4.0016996674239635	1	1	1	0	0	1.0	1.0	1.0	0.7346076294361937	0.0	0.7346076294361937	7.607665994926509	0.0	29.029295547773806	0.0	1109992	1484800	0.7346076294361937	7.177043391440103	27.386127875258307	3.928847897797823
