subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00570	8	3	2	1	6	0.6666666666666666	0.25	0.36363636363636365	0.697279771516573	0.0976878514106217	0.2535562805514811	4.177691509868484	1.121939975337954	16.65517530460055	2.3924623441998927	780609	1380472	0.7132661848399019	5.869246354064228	24.596747752497688	7.038100654259324	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.4096549379568247	0.0	0.27310329197121647	1.816509067235517	0.0	5.599096398314051	0.0	2120	4616	0.3577790973871734	12.111899975720991	46.879632121080746	1.6267113592475653	1	1	1	0	0	1.0	1.0	1.0	0.3493058665472459	0.0	0.3493058665472459	10.934097338341514	0.0	44.08698781789782	0.0	2083	4616	0.3493058665472459	12.1943985446429	46.88922942773125	1.8882742039859295
case_00571	3	5	1	4	2	0.2	0.3333333333333333	0.25	0.5027099904428507	0.0	0.12567749761071267	9.27004343667759	0.0	38.899911618291874	0.0	514944	1518170	0.5027480013417841	14.09118881273822	65.92419889539804	8.8284932654351	3	8	1	7	2	0.125	0.3333333333333333	0.18181818181818182	0.48741730306962494	0.0	0.0886213278308409	5.47294996920334	0.0	17.96002505566181	0.0	148722	334849	0.47419717063264755	7.514983525581009	20.639767440550294	4.9071957767009735	1	1	1	0	0	1.0	1.0	1.0	0.48218567662662826	0.0	0.48218567662662826	6.8679571037126	0.0	21.62897362335994	0.0	141059	312256	0.48218567662662826	7.4443258668276036	21.236760581595302	5.330685826018453
case_00572	5	144	2	142	3	0.013888888888888888	0.4	0.026845637583892617	0.666459534235446	0.17239757031021177	0.017891531120414656	7.045175225464133	4.475434738813004	29.576358608346517	18.43171362850035	2854901	6996752	0.5438295481986627	12.32906874294767	52.43090691567332	42.4785610884428	1	177	1	176	0	0.005649717514124294	1.0	0.011235955056179775	0.35542180692711123	0.0	0.0039935034486192275	13.28524832658217	0.0	53.035954785409494	0.0	1495565	5661434	0.35374994463461573	18.69882123279747	70.24243731534378	38.78899133205414	1	1	1	0	0	1.0	1.0	1.0	0.31902517616803333	0.0	0.31902517616803333	13.873344618521882	0.0	53.033008588991066	0.0	1338559	5661434	0.31902517616803333	19.118718380560033	73.60706487831179	32.320590272545815
case_00573	2	2	2	0	0	1.0	1.0	1.0	0.8108794427735275	0.09202700746980158	0.8108794427735275	3.448681228061934	0.7804523555923102	12.976578886971954	1.671159832376941	1828161	1922888	0.8588077628418077	4.060067786154798	16.0	11.325042935088277	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.8216208666142449	0.0	0.2347488190326414	5.000012719340178	0.0	19.046325093552813	0.0	1108121	825036	0.821571139850514	5.821280840996487	19.621416870348583	7.813560027629137	1	1	1	0	0	1.0	1.0	1.0	0.8280454338746858	0.0	0.8280454338746858	4.848631062039658	0.0	18.988483351758244	0.0	1088074	825036	0.8280454338746858	5.6014036551100155	19.313207915827967	6.707602122798562
case_00574	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9295799463653516	0.02004567937918955	0.5311885407802008	1.1192129159074207	0.43256134628089815	4.616179412723955	2.2576841297098045	1564194	1749712	0.9278579416555569	1.5626072460246894	6.4031242374328485	10.517889367416501	1	7	1	6	0	0.14285714285714285	1.0	0.25	0.8808771700822347	0.0	0.22021929252055866	0.7561348937717927	0.0	2.4365635703486324	0.0	46529	18600	0.5180795037540881	66.01703230401513	299.4727029811165	3.322222989052534	1	1	1	0	0	1.0	1.0	1.0	0.5130046795081076	0.0	0.5130046795081076	34.198691188572404	0.0	150.59710318842764	0.0	45723	18600	0.5130046795081076	66.46038836480632	299.5199490913597	4.321585230529308
case_00575	5	5	0	5	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	801	2021211	0.0005380779144733067	39.21374895759298	136.26811806141598	13.788204008713365	3	1	0	1	3	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	141	170420	0.0	inf	inf	7.593310849741101	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	155853	0.0	inf	inf	8.261284610256553
case_00576	12	2	1	1	11	0.5	0.08333333333333333	0.14285714285714285	0.9092711571533358	0.0	0.12989587959333368	2.3471027215048856	0.0	14.367497686809276	0.0	938663	2167128	0.569961082378048	41.99697169722343	197.04529935824152	20.801769265905023	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9593401250551215	0.0	0.639560083370081	0.8421629732228888	0.0	2.5	0.0	889179	885696	0.9560673286851187	5.059188748679314	4.0	10.434550676494837	1	1	1	0	0	1.0	1.0	1.0	0.9564442956655778	0.0	0.9564442956655778	2.5986092483775804	0.0	2.598076211353316	0.0	882775	885696	0.9564442956655778	4.596262327117128	4.0	12.148740082979202
case_00577	27	17	2	15	25	0.11764705882352941	0.07407407407407407	0.09090909090909091	0.36617656548312	0.18370964864661415	0.03328877868028364	14.239658160559957	4.765200114232561	56.25972907121901	16.975508320388276	536328	1865136	0.4423834794108927	12.979444965200022	51.86520991955976	9.147914001718163	8	2	1	1	7	0.5	0.125	0.2	0.7889526796518356	0.0	0.15779053593036713	3.5923652812067832	0.0	15.438891413817323	0.0	424141	637208	0.7887735325514982	5.47004071205627	25.73712801911971	4.852213829755783	1	1	1	0	0	1.0	1.0	1.0	0.778246185696755	0.0	0.778246185696755	3.8575730856695634	0.0	16.617949393453962	0.0	414819	637208	0.778246185696755	5.757760128272914	28.284271247461902	5.446741316467524
case_00578	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9605653482992267	0.0018788229369376963	0.7684522786393814	0.5085683987226068	0.029131648706780866	1.3321067811865475	0.08210678118654757	1067659	1141473	0.9605908564992948	0.7934549710802123	1.7320508075688772	8.80921759083867	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.688861540406283	0.13865300655963558	0.459241026937522	1.1164969010383734	0.306346642025246	4.274394696915109	0.874027069731248	10491	15100	0.7564378101676371	2.9270081876788856	7.810249675906654	4.648562306538224	1	1	1	0	0	1.0	1.0	1.0	0.8255935027072053	0.0	0.8255935027072053	0.8200633822897685	0.0	3.5	0.0	8468	10740	0.8255935027072053	1.314783303245163	6.48074069840786	4.6541493609547615
case_00579	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.6670086353329657	0.07242420079740108	0.44467242355531045	4.124812678613914	0.855302564776045	18.783651072829358	0.8584593025860077	1079141	2135559	0.6685277008741095	6.273679877710076	31.160872901765767	17.352972438558936	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.7299922633886358	0.0	0.3649961316943179	1.2460422455902869	0.0	4.16082924427331	0.0	12760	10846	0.7194780987884436	17.179882169063603	7.615773105863909	8.410806939005852	1	1	1	0	0	1.0	1.0	1.0	0.7301805674978504	0.0	0.7301805674978504	1.2446267980076438	0.0	4.16082924427331	0.0	12414	10846	0.7301805674978504	1.7850907330070198	6.391338899868392	8.85256328433752
case_00580	2	16	1	15	1	0.0625	0.5	0.1111111111111111	0.18342623508901032	0.0	0.020380692787667812	18.869770074487338	0.0	75.7566003725088	0.0	66772	1081500	0.11611708724065378	15.725355189429363	64.1404708432983	11.32304846867919	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	32504	0.0	inf	inf	3.4288365431129932	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	32504	0.0	inf	inf	3.923765804618597
case_00581	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.7205154089998618	0.33271335923335504	0.6175846362855958	0.6583357997092959	0.13454522834133462	1.5459009267836439	0.07761222779178802	1088460	1147064	0.955964686579075	0.8176016771503696	2.23606797749979	8.205208962783217	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.6503294070672789	0.0	0.32516470353363947	1.7220824737998297	0.0	7.280109889280518	0.0	7085	13052	0.6470675870288524	7.100057798249651	14.866068747318506	18.329583395272493	1	1	1	0	0	1.0	1.0	1.0	0.646668330421762	0.0	0.646668330421762	2.377792492525196	0.0	7.433034373659253	0.0	6983	13052	0.646668330421762	3.886430984016002	14.52583904633395	27.159544879570603
case_00582	5	1	0	1	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1735	3813463	0.0009095202922626821	102.59048159945748	333.13375692024556	15.300290359184146	5	3	0	3	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	132	2108989	0.0	inf	inf	6.457578890025616	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	104.34931659751436	0.0	175.45487311348492	0.0	132	2108989	0.0	inf	inf	9.626413516700268
case_00583	2	10	2	8	0	0.2	1.0	0.3333333333333333	0.5890981125039176	0.06891272173226876	0.19636603750130588	3.906759976542784	0.15041772376126472	16.009532633331684	1.0930987431553865	606756	1393226	0.600592405331648	5.762585901893743	24.616051275297753	7.479005012661219	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.801221061587725	0.0	0.2670736871959083	1.9506042001071573	0.0	7.73385414912901	0.0	72610	102356	0.7965547592103609	11.386562942475036	16.401219466856727	3.1190014872699976	1	1	1	0	0	1.0	1.0	1.0	0.7967058388081799	0.0	0.7967058388081799	2.2782146371103846	0.0	7.842193570679061	0.0	70556	102356	0.7967058388081799	3.891449556062704	15.0	3.319027204066515
case_00584	2	15	1	14	1	0.06666666666666667	0.5	0.11764705882352941	0.29662380211319517	0.0	0.03489691789567002	7.841689150645182	0.0	33.44230101333071	0.0	100603	1056622	0.17113007409967812	12.77555939441808	49.49747468305833	5.318819563835859	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	43088	0.0	inf	inf	2.270951757207513	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	43088	0.0	inf	inf	2.5886702612042427
case_00585	2	20	2	18	0	0.1	1.0	0.18181818181818182	0.6369592621333242	0.186843456064697	0.11581077493333168	4.956808647274315	2.5788578438364245	22.90351825910216	8.810634710852774	653956	1263428	0.6684086234160711	5.78421869743973	24.0	9.978397162631154	1	2	0	2	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	17679	11070	0.0	inf	inf	4.0213616993278265	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	159.84923839813692	0.0	192.27559972586374	0.0	17554	11070	0.0	inf	inf	5.200426643714309
case_00586	2	28	2	26	0	0.07142857142857142	1.0	0.13333333333333333	0.5252965069561311	0.15350256758737926	0.07003953426081748	5.87461732219637	2.6181165835924087	27.37309671059186	12.206727695284428	680573	2140005	0.4737844512720442	9.973039311170176	56.88585061331157	14.178692726418376	7	19	1	18	6	0.05263157894736842	0.14285714285714285	0.07692307692307693	0.1671733125269165	0.0	0.012859485578993577	17.05317697200795	0.0	49.96748943062879	0.0	100595	1061644	0.1680256814648278	19.180892569085803	79.96249120681522	8.846592459827662	1	1	1	0	0	1.0	1.0	1.0	0.00017129153819801302	0.0	0.00017129153819801302	45.70595215851483	0.0	82.2026839583956	0.0	73273	31811	0.00017129153819801302	47.90814117194401	88.78907585999558	7.649075200781226
case_00587	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.7411668958351831	0.13300777516928197	0.4235239404772475	2.943667005989874	1.2773017845975607	10.926529241376072	4.255697209312904	847489	1337212	0.7545664143514376	4.329799793707185	17.832554500127006	7.615844113752246	2	2	1	1	1	0.5	0.5	0.5	0.8191794151035191	0.0	0.40958970755175955	1.1009190156622357	0.0	3.3541019662496847	0.0	18323	30368	0.6224558953400012	11.31073395089206	49.56409966472714	2.527450004592538	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	23.967794938277777	0.0	42.406514829681534	0.0	1632	10220	0.0	inf	inf	2.7772304490208626
case_00588	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.7962932505854037	0.12057955082576505	0.39814662529270184	2.002055498470706	1.0953423180303308	8.685344128064521	4.384181494543209	578150	823922	0.794060504738701	3.183050585475681	13.416407864998739	5.552115000784397	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.14429466489462692	0.0	0.0961964432630846	5.794925527455145	0.0	20.65187642806338	0.0	3980	48692	0.144365127582017	6.1765377208005825	18.411952639521967	1.8920586872845888	1	1	1	0	0	1.0	1.0	1.0	0.12871704475781728	0.0	0.12871704475781728	6.064045188286905	0.0	21.2602916254693	0.0	3500	48692	0.12871704475781728	6.5533222546057255	19.313207915827967	2.138365963473916
