subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00504	2	2	2	0	0	1.0	1.0	1.0	0.9756685796895843	0.0010964081606166798	0.9756685796895843	0.45877749597338424	0.02763204885249318	1.1313708498984762	0.0	867637	890299	0.9756794331534254	0.5724358817846784	1.4142135623730951	3.2919651363044977	7	5	5	0	2	1.0	0.7142857142857143	0.8333333333333334	0.8357028903093235	0.07385469091513498	0.6964190752577697	0.6189178832750404	0.16665276411714258	1.610319216359357	0.47209323382546714	23476	27119	0.8549461409230161	2.9728073824198926	31.56421663191227	1.540118569508195	1	1	1	0	0	1.0	1.0	1.0	0.4116675839295542	0.0	0.4116675839295542	51.54789388066677	0.0	155.00430961163005	0.0	20536	8536	0.4116675839295542	64.43486735083346	193.75538701453755	1.8937783101573586
case_00505	4	4	2	2	2	0.5	0.5	0.5	0.954512752209439	0.020688297283462054	0.4772563761047195	0.6702235879635937	0.2326634359889591	2.9987904370685263	1.8674195871700499	802364	862062	0.9534818610139472	0.8647513265778211	3.0	5.084764561615884	7	6	6	0	1	1.0	0.8571428571428571	0.9230769230769231	0.741790208604952	0.15125371938587054	0.6847294233276481	0.5683224501704489	0.16496943873283512	1.428636885615849	0.30385849073406196	9611	9840	0.8763559714153514	1.0782267066082547	2.0	2.6620666906237602	1	1	1	0	0	1.0	1.0	1.0	0.9111896977380396	0.0	0.9111896977380396	0.7572483264667581	0.0	1.6	0.0	7613	7374	0.9111896977380396	0.9465604080834478	2.0	2.599501810967922
case_00506	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9609744872472052	0.0024201362273020832	0.6406496581648035	0.6184257100825461	0.005700854929364618	1.6	0.0	859919	865121	0.9508950517089458	2.649756417168848	2.449489742783178	4.717985167168081	2	2	2	0	0	1.0	1.0	1.0	0.8461642384176306	0.027741190654173353	0.8461642384176306	0.9705223727161767	0.3072674873249064	2.4000000000000004	0.8	19802	16856	0.83397894047684	1.3366921677653951	3.605551275463989	1.1418114714324474	1	1	1	0	0	1.0	1.0	1.0	0.710435383552177	0.0	0.710435383552177	24.31164876638111	0.0	158.0143789585261	0.0	18372	12015	0.710435383552177	30.389560957976382	197.5179736981576	1.359686279669404
case_00507	2	2	2	0	0	1.0	1.0	1.0	0.962041395851682	0.0007946983047540934	0.962041395851682	0.6193468980107727	0.03925058259558967	1.694427190999916	0.09442719099991592	866929	870702	0.9619591271104164	0.7770021262970795	2.0	5.175278968177736	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8993973174600819	0.0060607030177337595	0.7195178539680656	1.007907076150805	0.22851409557170804	2.9797958971132714	1.0202041028867288	105840	114230	0.9019130276730132	1.6982670995593332	4.47213595499958	2.385095017030835	1	1	1	0	0	1.0	1.0	1.0	0.8729662476871052	0.0	0.8729662476871052	12.51626683421218	0.0	140.69655281997925	0.0	93574	94502	0.8729662476871052	15.645333542765224	175.87069102497406	2.5554695622995496
case_00508	2	2	2	0	0	1.0	1.0	1.0	0.9547147341296673	0.002169976096675408	0.9547147341296673	0.6093040497824426	0.03798639070394627	1.694427190999916	0.09442719099991592	622399	624927	0.9544369314838302	0.7666710350094248	2.23606797749979	3.646736914291978	9	10	8	2	1	0.8	0.8888888888888888	0.8421052631578947	0.6567839745748552	0.13973220514225418	0.5530812417472464	1.4597543280247647	0.8229013905578809	5.558391475006385	4.983562011358576	91218	164935	0.6906028818713815	3.680217659394412	20.248456731316587	1.9566331021487713	1	1	1	0	0	1.0	1.0	1.0	0.6775734003488223	0.0	0.6775734003488223	28.579208078752814	0.0	141.21076446220383	0.0	62471	116990	0.6775734003488223	35.72401009844102	176.51345557775474	1.735607124865055
case_00509	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.5929806983268918	0.016553886785559357	0.3388461133296525	6.425861584382499	0.2449318245197869	33.27040968316699	0.5289985956771872	521375	1221547	0.5926082750691081	8.042925544529623	41.58124577258358	7.2664624424651265	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	27316	0.0	inf	inf	3.505595477297902	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	25007	0.0	inf	inf	3.9761168165132403
case_00510	4	14	2	12	2	0.14285714285714285	0.5	0.2222222222222222	0.9815394271292838	0.0009233228195395515	0.21811987269539637	0.40866710649627674	0.014342557097912267	0.9656854249492381	0.1656854249492381	1114094	1104954	0.974909060101449	15.422482670937667	3.0	15.382550224661827	4	6	3	3	1	0.5	0.75	0.6	0.7216209096525678	0.05072092956449988	0.43297254579154065	1.940223075619988	1.6139289341665697	8.51422461309949	9.467909619922668	206822	304607	0.7795451568057346	30.397060410121277	35.185224171518364	10.395855793729424	1	1	1	0	0	1.0	1.0	1.0	0.7713698066639243	0.0	0.7713698066639243	26.074357928525522	0.0	28.910897599348246	0.0	199262	299093	0.7713698066639243	32.592947410656905	36.138621999185304	15.874860703013837
case_00511	2	2	2	0	0	1.0	1.0	1.0	0.961672972597336	0.0003191637067269104	0.961672972597336	0.6086942589656095	0.0030503440481767785	1.6	0.0	951782	985302	0.9616950013525485	0.7610738576800962	2.0	6.900328810326755	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.6039127948660614	0.20882265294047644	0.34509302563774935	1.442371185355058	0.41746550069157196	3.366257721579274	0.712957889294954	8122	11466	0.7354502756789871	6.665169421562245	17.640785347162133	3.3239165106788278	1	1	1	0	0	1.0	1.0	1.0	0.8125189911880887	0.0	0.8125189911880887	1.0261626112331415	0.0	2.65329983228432	0.0	7069	9386	0.8125189911880887	1.2827032640414266	3.3166247903554	3.6562559865415096
case_00512	2	2	2	0	0	1.0	1.0	1.0	0.9646870328677761	0.0010861392828115934	0.9646870328677761	0.49383877156772515	0.012985979427775018	1.1313708498984762	0.0	609927	630384	0.9646967575067866	0.6165232431452785	1.4142135623730951	3.0063026677817106	2	2	2	0	0	1.0	1.0	1.0	0.8858538162888985	0.030188673156832102	0.8858538162888985	0.7051450047163313	0.11516842373074165	2.0	0.40000000000000013	21232	24768	0.8942173913043479	0.8555214897431436	2.449489742783178	1.4588967096060514	1	1	1	0	0	1.0	1.0	1.0	0.9160279339124511	0.0	0.9160279339124511	0.5896270665460359	0.0	1.6	0.0	13908	15447	0.9160279339124511	0.7370338331825449	2.0	1.332819415256381
case_00513	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9735465525916338	0.0004136548176813526	0.7788372420733071	0.4071808181498723	0.012608319352637731	0.9656854249492381	0.1656854249492381	1661566	811441	0.6338065359297406	33.276868698864504	210.9099333838973	13.239918072707951	4	5	3	2	1	0.6	0.75	0.6666666666666666	0.895993863607731	0.02821280151148244	0.597329242405154	0.7247571628493571	0.21408094781946	1.9147541588031132	0.6221333013748077	877392	67294	0.123846442098221	87.44869133007701	250.84905818698132	7.873178721405566	1	1	1	0	0	1.0	1.0	1.0	0.0893516318523162	0.0	0.0893516318523162	80.84976361499069	0.0	216.71334061125086	0.0	803103	40754	0.0893516318523162	101.06220451873835	270.8916757640635	9.54860213957727
case_00514	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9662885927190812	0.0019367230124539003	0.5521649101251892	0.6059774135344569	0.02497685141897427	1.365685424949238	0.23431457505076192	869897	908715	0.9663591609637178	0.7573419281409772	1.7320508075688772	6.459144410677254	6	8	5	3	1	0.625	0.8333333333333334	0.7142857142857143	0.8234771118290238	0.07696712267120427	0.5881979370207313	0.8039090233220392	0.3226129999324277	2.128513004185799	0.9866267739180538	20313	27533	0.7907453078627262	4.3536163057530315	47.62982184990049	4.1786194602027535	1	1	1	0	0	1.0	1.0	1.0	0.551286303122187	0.0	0.551286303122187	12.508140188554005	0.0	43.97089946771615	0.0	11676	9431	0.551286303122187	15.635175235692506	54.96362433464518	4.149981154128909
case_00515	8	14	1	13	7	0.07142857142857142	0.125	0.09090909090909091	0.17290136086748353	0.0	0.015718305533407594	15.580357428553215	0.0	53.3846419862492	0.0	130669	961564	0.205423201825984	13.877708633772036	53.34791467339656	6.728249883279204	21	12	6	6	15	0.5	0.2857142857142857	0.36363636363636365	0.5315406861803592	0.32016505925916344	0.19328752224740336	2.200560527271391	1.1010562330205542	6.969233025671708	3.4160728464187153	92471	230767	0.4517166917256016	12.652385011020833	57.326258915184916	5.512957370840013	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	103.0994043189717	0.0	260.2478817290076	0.0	65838	11862	0.0	inf	inf	3.75171884521842
case_00516	2	2	2	0	0	1.0	1.0	1.0	0.8013805427276015	0.07067284595232481	0.8013805427276015	5.168790439022393	2.6509174791979824	17.871492190503616	9.481021405142402	1229206	1706095	0.7659269015341187	7.566829131138331	29.120439557122072	3.9698248086497188	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.8052779282179459	0.08850185022094997	0.6442223425743567	5.122136950879531	3.1542371998837684	17.504438110297585	11.791295367463306	1085108	1574058	0.7546441252633345	8.055525790607165	33.0	3.670286779291928	1	1	1	0	0	1.0	1.0	1.0	0.7318583395568544	0.0	0.7318583395568544	6.949749375203411	0.0	27.375901811629877	0.0	1020936	1574058	0.7318583395568544	8.687186719004263	34.219877264537345	3.927345306612551
case_00517	2	10	2	8	0	0.2	1.0	0.3333333333333333	0.5917083044339996	0.12919392852496359	0.19723610147799986	6.518810421107531	3.0115070189151223	29.27732636131413	15.444033188681665	621939	980195	0.5382196495424227	21.823207363614046	134.08206442324789	10.891118741594255	1	7	0	7	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	105322	89776	0.0	inf	inf	2.613002585247159	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	146.65277838244705	0.0	165.90889065990407	0.0	72192	89776	0.0	inf	inf	3.874557740986347
case_00518	2	2	2	0	0	1.0	1.0	1.0	0.9714225916236388	0.0012948141751996656	0.9714225916236388	0.4896739587044574	0.019047492868460414	1.2585057479767892	0.1271348980783129	565419	583681	0.9714628839961709	0.611255427371818	1.4142135623730951	2.541544825769961	1	1	1	0	0	1.0	1.0	1.0	0.6479197959967863	0.0	0.6479197959967863	2.4443476841787852	0.0	9.260669522232181	0.0	9506	19121	0.6479197959967863	3.0554346052234815	11.575836902790225	0.7835139101371169	1	1	1	0	0	1.0	1.0	1.0	0.6214859437751004	0.0	0.6214859437751004	2.658035150778357	0.0	9.765244492586962	0.0	8767	19121	0.6214859437751004	3.322543938472945	12.206555615733702	1.0003518322482705
case_00519	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9669353156412471	0.0014793978356909543	0.5525344660807127	0.6455370928964833	0.11351567560208098	2.135040833213147	0.7494001871580447	1160005	1210754	0.9663285049218415	0.8481812688472997	3.0	4.13926940690726	8	6	6	0	2	1.0	0.75	0.8571428571428571	0.7930905124781172	0.1179055656727753	0.6797918678383862	0.5551545548268547	0.08180630720976344	1.5542472332656512	0.3798888493836981	501712	520082	0.9717947061736515	0.7146534817638848	2.23606797749979	2.6518526365980506	1	1	1	0	0	1.0	1.0	1.0	0.13516948311126115	0.0	0.13516948311126115	26.809833966157967	0.0	88.81062999091544	0.0	465983	37607	0.13516948311126115	33.51229245769746	111.01328748864431	1.6024791430681944
case_00520	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9278577402231272	0.024442570960557075	0.6185718268154181	0.9729637171622924	0.2969122532997067	3.8064711467121235	2.017616764712292	850524	859507	0.9074958290229826	10.639783020779877	11.357816691600547	11.07149153854698	1	1	0	1	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	729	32520	0.043850942885500316	15.632215038751534	54.4508094281463	1.8060476640239358	1	1	1	0	0	1.0	1.0	1.0	0.03747623789264053	0.0	0.03747623789264053	12.572313560735195	0.0	43.83240810176872	0.0	621	32520	0.03747623789264053	15.715391950918994	54.7905101272109	2.2174376053735614
case_00521	2	2	2	0	0	1.0	1.0	1.0	0.9258422849214718	0.012980958016960475	0.9258422849214718	1.0199862771177877	0.2405365033454379	3.4291959085136883	1.1664542087167356	555155	621166	0.9266382220499336	1.2464425581705525	4.123105625617661	3.584550970233977	7	5	4	1	3	0.8	0.5714285714285714	0.6666666666666666	0.7114683718416512	0.04954236297119576	0.47431224789443416	1.518712870994121	1.2882863246597516	4.894427190999917	5.032353571838994	18980	24260	0.6536540240518038	5.19138568460931	16.263448702685814	1.6384872803464532	1	1	1	0	0	1.0	1.0	1.0	0.5961127308066083	0.0	0.5961127308066083	6.983245633604867	0.0	50.91168824543142	0.0	13468	17402	0.5961127308066083	8.729057042006083	63.63961030678928	1.2539892429485917
case_00522	2	2	2	0	0	1.0	1.0	1.0	0.9228834036312092	0.023741911109295133	0.9228834036312092	1.1967442607153747	0.22889457274640995	4.241538529610208	0.9430540291160798	941882	1000236	0.9295634971716445	1.454299227410906	5.196152422706632	5.127229435369372	10	12	10	2	0	0.8333333333333334	1.0	0.9090909090909091	0.6731431751004576	0.17243427490645252	0.611948341000416	1.4848428805185772	1.0097815579255687	4.928683358024002	4.21107100607161	66436	97225	0.6581286928467992	3.46164688863628	17.353670916510307	3.018057446926832	1	1	1	0	0	1.0	1.0	1.0	0.3657228623692563	0.0	0.3657228623692563	26.58313917499385	0.0	204.32945943676617	0.0	15324	48637	0.3657228623692563	33.228923968742315	255.4118242959577	3.603425127454102
case_00523	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9635523290560943	0.005521272560444546	0.5506013308891967	0.729199488412138	0.13462289300297225	2.4492422502470648	0.8492422502470645	1448433	1508091	0.9673434073256297	0.9937646429839457	3.3166247903554	6.1366661144420505	6	3	3	0	3	1.0	0.5	0.6666666666666666	0.6930581351792086	0.23748089802528155	0.46203875678613904	1.5212174639689213	0.7258108127896048	5.963814986499823	3.873406662872451	706798	836858	0.9028203174800603	3.098499597168974	14.035668847618199	3.881715723313391	1	1	1	0	0	1.0	1.0	1.0	0.8998382369933089	0.0	0.8998382369933089	3.245640731743068	0.0	12.0	0.0	695839	827377	0.8998382369933089	4.057050914678834	15.0	3.6422416493296623
case_00524	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9630576655879073	0.0035969912121920355	0.6420384437252715	0.6051944952519079	0.011455337519412578	1.694427190999916	0.09442719099991592	890297	907269	0.9634338878238685	0.7463581798331707	2.0	6.266447169706225	1	1	1	0	0	1.0	1.0	1.0	0.7847952232781095	0.0	0.7847952232781095	1.037489921189915	0.0	2.9933259094191533	0.0	5006	6885	0.7847952232781095	1.2968624014873937	3.7416573867739413	2.426841509528458	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	6885	0.0	inf	inf	2.7418462196365
case_00525	5	3	2	1	3	0.6666666666666666	0.4	0.5	0.9703764587433616	0.0029740771946718536	0.4851882293716808	0.46623204656997547	0.03380641308235627	1.365685424949238	0.23431457505076192	1069850	1103222	0.9703452071537436	0.5842029715231281	1.7320508075688772	4.633965654298663	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.9086542070104331	0.0	0.6057694713402887	1.0620866342529147	0.0	3.577708763999664	0.0	68168	65066	0.9086269270606602	1.3280959718305212	4.47213595499958	1.25275126285851	1	1	1	0	0	1.0	1.0	1.0	0.9112840526830319	0.0	0.9112840526830319	1.0095221323059693	0.0	2.9933259094191533	0.0	64843	65066	0.9112840526830319	1.2619026653824617	3.7416573867739413	1.415279246866703
case_00526	2	2	2	0	0	1.0	1.0	1.0	0.9776571447200177	0.0025494715041681215	0.9776571447200177	0.5906690630257716	0.20984343101521524	1.6	0.8000000000000003	2250433	2236415	0.9762176030924159	0.8328847142738918	2.23606797749979	8.806324675679207	5	7	5	2	0	0.7142857142857143	1.0	0.8333333333333334	0.734466724058727	0.12420652887591557	0.6120556033822726	0.9453027368862739	0.725810226950253	3.5473146097094954	3.864784477786772	1222374	1305239	0.9260310023725942	2.946074291658089	13.96424004376894	6.1554168267175555	1	1	1	0	0	1.0	1.0	1.0	0.923717325158865	0.0	0.923717325158865	2.48983281800558	0.0	12.0	0.0	1203855	1303464	0.923717325158865	3.112291022506975	15.0	4.759125469252467
case_00527	6	2	2	0	4	1.0	0.3333333333333333	0.5	0.961265885463223	0.006906814847950693	0.4806329427316115	0.7698119293992961	0.031030667988214078	2.3962819139658285	0.13354021416887574	1645202	1686628	0.963681820501046	0.9713081370508125	3.0	6.316475494764745	5	5	3	2	2	0.6	0.6	0.6	0.7546603519286147	0.15965347112093867	0.4527962111571688	1.406108400080685	0.16866143004406528	4.643915182789397	1.214105339358218	642541	614402	0.9095543712006033	5.705597779265856	49.30618519202278	3.9802642576396465	1	1	1	0	0	1.0	1.0	1.0	0.919300860807163	0.0	0.919300860807163	4.407580058916505	0.0	37.16083939345851	0.0	618365	605254	0.919300860807163	5.509475073645633	46.45104924182313	3.1995263267308474
case_00528	2	17	2	15	0	0.11764705882352941	1.0	0.21052631578947367	0.5975128279315793	0.36824582538801387	0.12579217430138512	7.419615746550294	6.80526613987502	29.485334836613408	27.696480454613575	555833	1040299	0.6895570040573086	5.877651214653146	33.823069050575526	7.128792303614318	1	4	1	3	0	0.25	1.0	0.4	0.31960825858700004	0.0	0.12784330343480002	5.318165423725788	0.0	16.079800993793423	0.0	8911	35600	0.33335579968996426	35.05187119463887	213.02347283330863	4.100378921255469	1	1	1	0	0	1.0	1.0	1.0	0.33761083126296354	0.0	0.33761083126296354	20.81597793595129	0.0	169.03566473332043	0.0	8273	35600	0.33761083126296354	26.019972419939116	211.29458091665052	4.944462864659727
case_00529	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9645256090039747	0.0018433101302650634	0.6430170726693164	0.6118573523824924	0.023080311663691067	1.694427190999916	0.09442719099991592	661648	668875	0.9646973408201136	0.7629634842579596	2.23606797749979	2.9516431549564004	7	7	6	1	1	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.6691022308259074	0.2643597079721615	0.5735161978507777	1.3606615005672424	0.5536906978933794	4.505817575852659	1.6864977437885693	64679	88296	0.8002353325706815	3.4023529336760197	25.573423705088842	1.2417671205475926	1	1	1	0	0	1.0	1.0	1.0	0.7625330687830688	0.0	0.7625330687830688	4.600751434094545	0.0	23.758787847868	0.0	54573	66387	0.7625330687830688	5.75093929261818	29.698484809834994	1.7431877320632339
case_00530	7	2	2	0	5	1.0	0.2857142857142857	0.4444444444444444	0.9707682712388411	0.0007877432554500574	0.4314525649950405	0.5933617659931836	0.14857161018338	1.6970562748477143	0.5656854249492381	1525226	1534013	0.9704047313727369	0.7856490066826021	2.23606797749979	6.652981085702777	15	11	10	1	5	0.9090909090909091	0.6666666666666666	0.7692307692307693	0.7216865455917667	0.18909167436439675	0.5551434966090514	0.871491558375285	0.47021935710034635	2.418183746301156	1.280776080790436	675969	684813	0.9407267291895396	1.5760108054380793	5.0990195135927845	4.922081219963729	1	1	1	0	0	1.0	1.0	1.0	0.9441368056089214	0.0	0.9441368056089214	1.674540290693412	0.0	4.308131845707604	0.0	658928	668386	0.9441368056089214	2.0931753633667647	5.385164807134504	5.60952609218657
case_00531	4	4	2	2	2	0.5	0.5	0.5	0.7058348680574711	0.2584821214654491	0.35291743402873554	10.042756768896956	9.352758174636902	37.38858604454882	35.42899425032228	1566290	4275934	0.5259503914947459	16.85063345538036	79.12648102879339	13.758465709164739	4	7	2	5	2	0.2857142857142857	0.5	0.36363636363636365	0.5104702913787629	0.2134601899046596	0.18562556050136833	12.563700196429286	11.63760647601192	39.51917719291084	36.319177192910836	688833	3320356	0.2973120000079817	27.543062603981852	90.05553841935541	10.374711756594479	1	1	1	0	0	1.0	1.0	1.0	0.28198203919617904	0.0	0.28198203919617904	24.56895131643321	0.0	77.43487586352805	0.0	637405	3314868	0.28198203919617904	30.711189145541507	96.79359482941007	7.563160868361592
case_00532	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9696824512420754	0.0006884354048823926	0.7757459609936603	0.5670016863730336	0.05864373044632898	1.460112615949154	0.32874176605067784	823353	845562	0.9698277024294227	0.7166203896858995	2.0	3.6480463603511453	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.6828041233667197	0.0	0.4552027489111464	5.4492940877976945	0.0	23.19310139695155	0.0	137332	102430	0.6815425296752613	7.6359172602114755	29.748949561287034	1.918211231008172	1	1	1	0	0	1.0	1.0	1.0	0.6962130142925341	0.0	0.6962130142925341	5.557543791875346	0.0	23.213789005675057	0.0	118472	86810	0.6962130142925341	6.9469297398441805	29.017236257093817	1.7664104523137212
case_00533	2	2	2	0	0	1.0	1.0	1.0	0.9640905906552361	0.0048079789787347504	0.9640905906552361	0.8312875226107281	0.3033231883832812	2.692820323027551	1.3071796769724489	2198963	2170686	0.9613234381068136	1.1793614753515431	4.123105625617661	10.104463237337768	1	1	1	0	0	1.0	1.0	1.0	0.9427994662667646	0.0	0.9427994662667646	1.7980492997877788	0.0	6.44980619863884	0.0	1383408	1381269	0.9427994662667646	2.2475616247347237	8.06225774829855	4.610191775485873	1	1	1	0	0	1.0	1.0	1.0	0.944971762826105	0.0	0.944971762826105	1.6467032897442433	0.0	6.555585235021222	0.0	1341206	1381269	0.944971762826105	2.058379112180304	8.194481543776527	4.359295955859125
case_00534	2	2	2	0	0	1.0	1.0	1.0	0.9626184116542797	0.0025724825467078882	0.9626184116542797	0.5414588246624543	0.01198840192813444	1.492820323027551	0.10717967697244901	595219	607755	0.9627772503811387	0.6766136916176436	2.0	2.6699587274342775	1	1	1	0	0	1.0	1.0	1.0	0.9303097593253034	0.0	0.9303097593253034	0.7011371938363171	0.0	1.9595917942265426	0.0	42658	46508	0.9303097593253034	0.8764214922953962	2.449489742783178	0.6900727283209562	1	1	1	0	0	1.0	1.0	1.0	0.9302153015908707	0.0	0.9302153015908707	0.6990831509368207	0.0	1.9595917942265426	0.0	42437	46508	0.9302153015908707	0.8738539386710259	2.449489742783178	0.8031431995332241
case_00535	5	4	2	2	3	0.5	0.4	0.4444444444444444	0.9768391504897922	0.0005812551200919946	0.43415073355101874	0.3961505035622736	0.014869729221584527	0.9656854249492381	0.1656854249492381	915957	936532	0.9767539780263202	0.4981434336702948	1.4142135623730951	6.415750799700618	1	1	1	0	0	1.0	1.0	1.0	0.9534131964251759	0.0	0.9534131964251759	0.7447019624482046	0.0	2.4000000000000004	0.0	139587	149658	0.9534131964251759	0.9308774530602557	3.0	3.5339452559128404	1	1	1	0	0	1.0	1.0	1.0	0.9484563338145513	0.0	0.9484563338145513	0.819608149160997	0.0	2.4000000000000004	0.0	137807	149658	0.9484563338145513	1.024510186451246	3.0	4.046031222678721
case_00536	3	3	3	0	0	1.0	1.0	1.0	0.7366366102618055	0.3188706069992875	0.7366366102618055	0.5433070954949416	0.07313165648406358	1.5696932046327134	0.3099407093782345	909768	920766	0.9619291419880757	0.6987935059366032	2.0	5.021241733804345	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9022221239035937	0.0	0.6014814159357291	1.1663661129503167	0.0	3.2	0.0	94131	86739	0.9019627356665008	1.8327291865593522	4.0	2.008912468329072	1	1	1	0	0	1.0	1.0	1.0	0.9050733209829699	0.0	0.9050733209829699	1.1228035864699804	0.0	3.2	0.0	92473	86739	0.9050733209829699	1.4035044830874752	4.0	1.82346754334867
case_00537	2	2	2	0	0	1.0	1.0	1.0	0.9753401023750854	9.67358182807354e-06	0.9753401023750854	0.3881126761341842	0.001953786202282065	0.8	0.0	724832	740581	0.9753400577175172	0.4852498233785464	1.0	3.570788675919175	1	4	1	3	0	0.25	1.0	0.4	0.8627708470124754	0.0	0.3451083388049902	0.7361504324792298	0.0	2.4000000000000004	0.0	13357	6718	0.5236363636363637	47.90065684942937	174.69315935951894	0.9341459041461349	1	1	1	0	0	1.0	1.0	1.0	0.5385876806395409	0.0	0.5385876806395409	38.420541604274476	0.0	139.44713686475902	0.0	12796	6718	0.5385876806395409	48.02567700534309	174.30892108094875	0.8385818330571055
case_00538	6	5	2	3	4	0.4	0.3333333333333333	0.36363636363636365	0.9541021582795786	0.0037004768868986737	0.34694623937439223	0.8458171625972258	0.4103136181071686	3.278617418199346	2.1472465683008695	1778632	1111519	0.7119275082858992	16.536940211039862	117.08543888972702	12.359684189781547	8	8	3	5	5	0.375	0.375	0.375	0.8867321032548823	0.044661760533049495	0.33252453872058085	0.9310078909151548	0.3776186748712958	3.5771236166328264	1.729408366463619	871845	868518	0.939077652190951	7.347681933641222	9.219544457292887	9.477173206396401	1	1	1	0	0	1.0	1.0	1.0	0.8835290672115338	0.0	0.8835290672115338	8.783076055018503	0.0	23.906484475974295	0.0	848316	759905	0.8835290672115338	10.978845068773127	29.88310559496787	11.663041533902287
case_00539	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9523339179188914	0.0011415545309493291	0.6348892786125943	1.061796458646425	0.16818204894103628	3.4018123044121387	0.5173712840409468	2164107	2193643	0.9526783317078767	1.3545309136518044	4.123105625617661	8.72301579080522	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.22905132425557384	0.0	0.15270088283704922	20.730878991270238	0.0	65.2429306515273	0.0	840512	121915	0.2290334747466561	26.033753477682996	81.67006795638167	3.2940450021997094	1	1	1	0	0	1.0	1.0	1.0	0.23223434602300835	0.0	0.23223434602300835	20.08790070752081	0.0	63.561497731856754	0.0	795839	121915	0.23223434602300835	25.109875884401013	79.45187216482094	2.809083415195346
