subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00514	4	6	2	4	2	0.3333333333333333	0.5	0.4	0.9595501052081858	0.004363128993223275	0.38382004208327436	0.662157056431846	0.0584500096152869	1.6206384327187136	0.18955492711884814	1673459	1767114	0.9574742346696321	5.633476231336232	2.8284271247461903	27.16322390642017	6	7	5	2	1	0.7142857142857143	0.8333333333333334	0.7692307692307693	0.8061175938782128	0.13058554813599885	0.6200904568293945	0.8914913164464492	0.7150940597274426	2.3010573869977824	1.749564203378355	35237	53569	0.7419318514514786	5.930865244047738	59.544940868869276	8.958098012953997	1	1	1	0	0	1.0	1.0	1.0	0.45128824476650564	0.0	0.45128824476650564	7.436555994168094	0.0	36.58539120904976	0.0	6402	18438	0.45128824476650564	11.619618740887645	57.164673764140254	8.64210105035454
case_00515	8	10	0	10	8	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	69463	1876955	0.0686440425437907	28.472420743287156	99.54396013822235	12.102280708029866	21	4	3	1	18	0.75	0.14285714285714285	0.24	0.5082783465770783	0.26308069561570985	0.12198680317849878	4.190095215203353	2.7002825728295043	15.539486240206669	9.023619048018423	57268	450028	0.21709613322399546	21.9746832375787	94.91575211733824	11.639914859086275	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	98.22403669497918	0.0	260.48361658208245	0.0	47825	23136	0.0	inf	inf	5.765315224416554
case_00516	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.8945504563979294	0.028449915132244152	0.4472752281989647	2.6867079698439236	1.1793012010098616	8.397732113933031	3.694711807789329	3025595	3333027	0.8796097645055799	4.928169675700159	16.30950643030009	9.576168596744537	3	12	2	10	1	0.16666666666666666	0.6666666666666666	0.26666666666666666	0.8799415205988903	0.03878857834999183	0.23465107215970407	2.9720493238969574	1.5122698914657065	10.356612584137562	6.159851928584281	2618252	3074391	0.8564591174960383	5.624741903166304	22.135943621178654	9.074239332228899	1	1	1	0	0	1.0	1.0	1.0	0.8456689000834199	0.0	0.8456689000834199	3.9402719020487247	0.0	16.36699117125686	0.0	2552563	3074391	0.8456689000834199	6.156674846951133	25.573423705088842	9.6573088709265
case_00517	2	5	0	5	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	278014	1912039	0.0006255556372380029	169.3445282566624	310.21395841885595	19.85535465274006	1	2	0	2	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	214229	175731	0.0	inf	inf	5.941743129864335	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	144.64649758559622	0.0	164.44108488972324	0.0	197346	175731	0.0	inf	inf	8.702635855413973
case_00518	2	2	2	0	0	1.0	1.0	1.0	0.9696823014323301	0.0013960014810124322	0.9696823014323301	0.51535460999217	0.016604104810336917	1.3555417527999327	0.0755417527999327	1096768	1138183	0.9697259581977412	0.8043578017204621	2.0	6.152878399938345	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.6891842962809703	0.0	0.34459214814048517	2.117404812749188	0.0	7.966648512248828	0.0	30570	37489	0.5873139481920099	37.355587363353536	168.87747017074324	2.781133843585849	1	1	1	0	0	1.0	1.0	1.0	0.5650488354620586	0.0	0.5650488354620586	25.289087084194602	0.0	108.13197268410623	0.0	29061	37489	0.5650488354620586	39.51419856905406	168.95620731891597	3.3349605770781636
case_00519	5	12	2	10	3	0.16666666666666666	0.4	0.23529411764705882	0.9660958851525652	0.00086113291755191	0.2273166788594271	0.6540824858738188	0.09993672799916536	2.034935552997584	0.6038520473977188	2379771	2364151	0.9425433217493879	3.411793480339977	20.223748416156685	10.594845077954233	9	11	6	5	3	0.5454545454545454	0.6666666666666666	0.6	0.7639655383353121	0.14336299113470138	0.4583793230011872	0.5602421789540596	0.07983531193694157	1.6139089541586182	0.35491485507555415	1053872	1016099	0.942189045160536	5.693859233532476	48.176757881783615	6.659526742994785	1	1	1	0	0	1.0	1.0	1.0	0.12229025055631933	0.0	0.12229025055631933	25.76223247701806	0.0	88.6200121796326	0.0	996946	73033	0.12229025055631933	40.25348824534071	138.46876903067593	4.210780524648726
case_00520	2	8	2	6	0	0.25	1.0	0.4	0.8436426873511375	0.09858850129315266	0.337457074940455	1.8122122567257977	1.0860009069892467	6.629058968515914	4.709058968515914	1305265	1675559	0.8448261286141013	4.9933384984698455	13.92838827718412	25.39855303056538	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	62626	0.0	inf	inf	4.356142096221447	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	62626	0.0	inf	inf	4.76652942225337
case_00521	2	2	2	0	0	1.0	1.0	1.0	0.8902377632276965	0.025812669227990748	0.8902377632276965	1.3553729836111266	0.3384702523461931	5.2995892713376	1.6230691775532604	997967	1211493	0.8920695554569895	2.071208293098929	8.06225774829855	7.32933209836483	7	10	4	6	3	0.4	0.5714285714285714	0.47058823529411764	0.7219352089964365	0.048241739373786154	0.33973421599832304	1.1812677816783828	0.6758610293392313	3.1425843717416972	1.8536891504469792	30213	47546	0.6555897066577502	6.454741977910706	40.69273599598411	3.9578034821897745	1	1	1	0	0	1.0	1.0	1.0	0.21138637196878438	0.0	0.21138637196878438	5.331567565703636	0.0	14.517562837491452	0.0	4341	33845	0.21138637196878438	8.33057432141193	22.68369193358039	3.1710890866816044
case_00522	2	18	2	16	0	0.1111111111111111	1.0	0.2	0.5971865775130782	0.045703875939881955	0.11943731550261566	5.370085845849191	1.4205779852938623	20.313772369175247	4.834237492442034	854307	1949092	0.5962198031746462	7.093584120105084	22.715633383201094	10.267166381701827	10	16	7	9	3	0.4375	0.7	0.5384615384615384	0.5495629066735473	0.16037651254412916	0.29591848820883315	2.745338796314902	2.2273280272397473	9.829897033640261	8.430078102068673	56214	190269	0.3873289435782589	8.827451108279169	41.641325627314025	6.119146575219929	1	1	1	0	0	1.0	1.0	1.0	0.22979961215255332	0.0	0.22979961215255332	19.209359684243687	0.0	32.592905842084	0.0	16357	95027	0.22979961215255332	30.01462450663076	50.926415378256245	5.860329745337367
case_00523	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9227436011719177	0.02539968189813724	0.5272820578125244	1.7227913674597661	0.9835771357841759	9.405806461414159	7.098253645117205	2490521	2946414	0.9056050881608848	3.4249236393662015	21.0	11.793670536018908	6	5	2	3	4	0.4	0.3333333333333333	0.36363636363636365	0.8564359189793682	0.05747961551469205	0.3114312432652248	1.7166374587581386	0.5024770545857788	6.987524757745667	2.1982033026750214	1430226	1636231	0.911786468879231	3.7002439331773305	15.0	8.427263021469116	1	1	1	0	0	1.0	1.0	1.0	0.9110672504719607	0.0	0.9110672504719607	2.4520390335082825	0.0	9.852674763738017	0.0	1409102	1618163	0.9110672504719607	3.8313109898566893	15.394804318340652	7.475550714880228
case_00524	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.914363479985077	0.016533022069593784	0.5224934171343297	1.212371942039379	0.30598479912473	5.389277521600093	1.4440525596999474	1540306	1773107	0.9131695928035534	2.2225315733641278	9.055385138137417	23.70716722495854	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.46768182302204236	0.0	0.23384091151102118	2.357357813255729	0.0	5.199384578967015	0.0	5417	14384	0.4436139588909651	32.664187018009	260.73358049932887	6.073948062025011	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	72.7597539300301	0.0	167.7950750162849	0.0	1001	14384	0.0	inf	inf	6.791913497261703
case_00525	5	9	2	7	3	0.2222222222222222	0.4	0.2857142857142857	0.9039547326713858	0.0627633341063667	0.25827278076325305	1.2928187093363788	0.7981046423904565	5.108556814006061	3.828556814006061	1816348	2153044	0.9068209942479856	2.0726494611199784	11.045361017187261	10.641172867268324	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.8856869985035006	0.0	0.5904579990023338	1.2889219391706719	0.0	5.039365039367559	0.0	139065	126893	0.8856736777987502	2.014083331871249	7.874007874011811	2.5278486432507634	1	1	1	0	0	1.0	1.0	1.0	0.890710194861933	0.0	0.890710194861933	1.2174214901574003	0.0	4.48	0.0	135190	126893	0.890710194861933	1.9022210783709377	7.0	2.8197107827290893
case_00526	2	13	2	11	0	0.15384615384615385	1.0	0.26666666666666666	0.9401897314175889	0.0371609570384433	0.25071726171135705	1.0524983588420607	0.37310146819134515	4.646430192566056	2.622572490058294	4254263	4369573	0.9524394944430762	9.51319042101082	11.0	38.782018445432186	5	23	4	19	1	0.17391304347826086	0.8	0.2857142857142857	0.7558640406376778	0.11318940283849536	0.21596115446790792	0.8850332785288423	0.4536819437975745	2.869308174851391	2.491078199842586	2518572	2549921	0.944223855098547	6.248561806120975	12.727922061357855	26.508990596979856	1	1	1	0	0	1.0	1.0	1.0	0.9441519454662086	0.0	0.9441519454662086	1.751397624131363	0.0	7.3251348110461425	0.0	2497949	2546703	0.9441519454662086	2.7365587877052544	11.445523142259598	25.465256452560425
case_00527	6	5	2	3	4	0.4	0.3333333333333333	0.36363636363636365	0.7401994849643249	0.2169483517714229	0.2691634490779363	3.383655002310646	2.3315680621666184	12.681709901312152	8.841709901312152	2496994	3295194	0.8489917799629432	4.279009684478701	23.62202362203543	13.452167008072138	5	5	2	3	3	0.4	0.4	0.4	0.7868631424783656	0.03965780809907554	0.31474525699134626	4.227767120339409	2.9385425754902608	26.075238999347263	23.213071988147533	1525941	1202209	0.824822682037278	10.681292820266659	59.90826320300064	9.538405312225223	1	1	1	0	0	1.0	1.0	1.0	0.8303519259208649	0.0	0.8303519259208649	7.072482964951423	0.0	48.80813047024031	0.0	1494336	1184097	0.8303519259208649	11.0507546327366	76.26270385975047	7.370761772617698
case_00528	2	13	0	13	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	12238	2030574	0.0119815235077922	73.118478630672	270.0925767213901	11.537390009500086	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	70132	0.0	inf	inf	7.077897720038891	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	70132	0.0	inf	inf	8.018898797221482
case_00529	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.962316782414825	0.0012862557645129113	0.6415445216098833	0.6451169201574647	0.0213242328966739	1.743836717690617	0.17616328230938294	1275054	1304893	0.9624306235748253	1.0059756474462889	2.8284271247461903	5.660066326148808	7	8	5	3	2	0.625	0.7142857142857143	0.6666666666666666	0.7286552939411542	0.07990171150407888	0.4857701959607695	1.6385720815673068	0.7293592912090482	6.500036058931469	4.266906517910916	121864	172540	0.7691539517126126	6.769966625098029	39.293765408777	2.4321688255295157	1	1	1	0	0	1.0	1.0	1.0	0.7456528042597685	0.0	0.7456528042597685	6.015541628047888	0.0	33.30337631455196	0.0	97201	130417	0.7456528042597685	9.399283793824827	52.036525491487446	3.295462468639016
case_00530	9	4	2	2	7	0.5	0.2222222222222222	0.3076923076923077	0.9686456346456449	0.0014443885021237501	0.29804481066019844	0.6009923265338039	0.16901881513067285	1.8342562584220408	0.7257437415779593	2942247	2995354	0.9654926290938041	5.451115986373964	3.605551275463989	28.407320731319487	16	13	10	3	6	0.7692307692307693	0.625	0.6896551724137931	0.7476149246365174	0.17025357083055512	0.5155964997493223	0.7821793992107842	0.4256750818179795	2.231586209002722	1.2044679289166897	1304739	1335360	0.9365406373018588	2.0600986028853465	7.0	10.675922650843859	1	1	1	0	0	1.0	1.0	1.0	0.9402295656601565	0.0	0.9402295656601565	1.3471130595590504	0.0	4.525483399593905	0.0	1272353	1304339	0.9402295656601565	2.104864155561016	7.0710678118654755	6.618784571997821
case_00531	4	26	2	24	2	0.07692307692307693	0.5	0.13333333333333333	0.6595109075305925	0.21916826509206835	0.08793478767074567	10.497871311254151	8.446835016717898	38.091677374676316	28.928271894179453	2842293	8357821	0.5016338226557336	22.254442458496936	96.40539403996023	32.07660540100187	4	20	2	18	2	0.1	0.5	0.16666666666666666	0.5226711821786747	0.22197290904454584	0.08711186369644577	12.375762274637827	11.55073479240072	36.32832980231003	33.689542201914726	1364877	6487918	0.30109126750411797	36.07744670710158	106.7988763985839	19.00760962627828	1	1	1	0	0	1.0	1.0	1.0	0.29000416420751013	0.0	0.29000416420751013	24.26449589334733	0.0	70.93902734038578	0.0	1291371	6477214	0.29000416420751013	37.9132748333552	110.84223021935277	17.805284942500293
case_00532	3	4	2	2	1	0.5	0.6666666666666666	0.5714285714285714	0.9682771773545349	0.0005975697694419746	0.5533012442025913	0.5701690077654584	0.09561984724261308	1.6	0.31999999999999995	1599640	1651132	0.966206796416359	3.900796692219519	2.8284271247461903	16.283755611628294	1	4	1	3	0	0.25	1.0	0.4	0.4057168997632763	0.0	0.16228675990531052	9.367072801529464	0.0	29.991358755481553	0.0	701093	201396	0.4048802810892986	16.113125861407568	47.94788837894741	5.300112569704652	1	1	1	0	0	1.0	1.0	1.0	0.37332504776259945	0.0	0.37332504776259945	10.631868265604016	0.0	30.613815106812247	0.0	672059	171174	0.37332504776259945	16.612294165006272	47.83408610439413	5.8425634345039725
case_00533	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9630659873987284	0.003914001632863151	0.7704527899189828	0.8081296752040492	0.2934449713318163	2.6355417527999325	1.2044582472000671	4238265	4234199	0.9608109282022326	1.4338255617890867	5.0	24.17028426192701	1	1	1	0	0	1.0	1.0	1.0	0.9431244603199954	0.0	0.9431244603199954	1.76054308939736	0.0	6.171936487035492	0.0	2635568	2692821	0.9431244603199954	2.7508485771833744	9.643650760992955	12.294521762058139	1	1	1	0	0	1.0	1.0	1.0	0.9456542978773878	0.0	0.9456542978773878	1.5610768095613303	0.0	5.865696889543475	0.0	2568055	2692821	0.9456542978773878	2.4391825149395783	9.16515138991168	11.738235819153488
case_00534	2	2	2	0	0	1.0	1.0	1.0	0.9611452627241728	0.0018550663298491643	0.9611452627241728	0.5329660760025708	0.0012023949751347462	1.4310835055998654	0.0	1160269	1187557	0.961254368935347	0.8328520844636911	2.23606797749979	5.608382941223681	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.9202549640023846	0.0	0.4601274820011923	0.7827002075145613	0.0	2.307552816296953	0.0	82417	92253	0.9191274975668403	2.9916727691631	4.0	1.6996999150142074	1	1	1	0	0	1.0	1.0	1.0	0.9158087196257909	0.0	0.9158087196257909	0.9005621192529817	0.0	2.56	0.0	81126	92253	0.9158087196257909	1.4071283113327837	4.0	1.9979381086304784
case_00535	5	4	2	2	3	0.5	0.4	0.4444444444444444	0.952011363586365	0.019331150210117498	0.42311616159393994	0.6784409214263722	0.21534644814241816	2.3027687752661223	1.022768775266122	1684992	1828089	0.9538140452782046	1.063285177943207	3.605551275463989	13.28669608477503	1	1	1	0	0	1.0	1.0	1.0	0.9503191379537437	0.0	0.9503191379537437	0.7627247511395459	0.0	2.3946607275353227	0.0	269715	292111	0.9503191379537437	1.1917574236555406	3.7416573867739413	7.90611310955137	1	1	1	0	0	1.0	1.0	1.0	0.9425424757063728	0.0	0.9425424757063728	0.8771538904464722	0.0	2.789695323866031	0.0	265031	292111	0.9425424757063728	1.3705529538226129	4.358898943540674	8.947927881032228
case_00536	3	12	2	10	1	0.16666666666666666	0.6666666666666666	0.26666666666666666	0.9587136829132267	0.006214647828316822	0.2556569821101938	0.5787635962735431	0.10847319273078898	1.7937764081484766	0.5137764081484765	1880677	1798025	0.926832344669397	4.583669140136726	41.773197148410844	13.461402676068246	1	15	1	14	0	0.06666666666666667	1.0	0.125	0.8997807426090196	0.0	0.11247259282612745	1.156341749371253	0.0	3.2633724886993827	0.0	195935	169493	0.8590967304092735	29.993543092567855	207.43432695675034	5.134513655677438	1	1	1	0	0	1.0	1.0	1.0	0.8982674366948024	0.0	0.8982674366948024	6.011522121183829	0.0	4.2932505167995965	0.0	177161	169493	0.8982674366948024	9.393003314349732	6.708203932499369	6.296875176951289
case_00537	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9738453371185367	0.00011403176948732163	0.7790762696948295	0.38622726274339103	0.0025879812664715285	0.9050966799187808	0.0	1406274	1446838	0.9729474342402261	1.3253463603055904	1.4142135623730951	8.458678960800171	1	7	1	6	0	0.14285714285714285	1.0	0.25	0.8768356035505379	0.0	0.21920890088763448	0.6603203302863592	0.0	1.92	0.0	84526	13026	0.21973921600787272	80.61819538602242	244.88364584022347	4.218726699240506	1	1	1	0	0	1.0	1.0	1.0	0.2225206374983084	0.0	0.2225206374983084	52.27383233176928	0.0	156.80130611700912	0.0	83037	13026	0.2225206374983084	81.67786301838947	245.00204080782675	6.5478640710935
case_00538	6	25	2	23	4	0.08	0.3333333333333333	0.12903225806451613	0.9520968235687894	0.010174219587292643	0.12285120304113412	0.8660245147620822	0.5023080604318682	3.3678870852855662	2.462790405366785	3195391	2170362	0.7352649292652867	21.88034116825056	141.93308282426617	24.679818589240313	8	14	2	12	6	0.14285714285714285	0.25	0.18181818181818182	0.8989744087485703	0.04906758171147052	0.16344989249974004	1.1622005397737485	0.16878605982616235	4.130966140639821	0.8675936519404384	1763286	1696790	0.9131938142399184	12.751779222348326	59.43904440685432	21.336021003313363	1	1	1	0	0	1.0	1.0	1.0	0.8604763031479217	0.0	0.8604763031479217	10.148784756308197	0.0	71.19262883192333	0.0	1714484	1484865	0.8604763031479217	15.857476181731558	111.23848254988019	30.774534868076444
case_00539	4	10	2	8	2	0.2	0.5	0.2857142857142857	0.7986945140029666	0.15471694097309774	0.22819843257227618	2.6766840341200897	1.4826005893931438	10.983894298760456	7.038669336860311	3362402	4284461	0.861522169286935	3.8941876948889185	19.209372712298546	18.873657076619565	1	4	1	3	0	0.25	1.0	0.4	0.2083379960579461	0.0	0.08333519842317844	21.71958493653305	0.0	67.74937342883696	0.0	1790530	236450	0.20665719444691116	36.385085451417225	114.39580406542069	8.865670012310147	1	1	1	0	0	1.0	1.0	1.0	0.20793234982304729	0.0	0.20793234982304729	23.12152249383101	0.0	72.7393153529657	0.0	1760411	236450	0.20793234982304729	36.12737889661094	113.65518023900891	11.443073026835918
case_00540	12	13	2	11	10	0.15384615384615385	0.16666666666666666	0.16	0.15425217954806703	0.03241058479790535	0.024680348727690725	12.696600231308192	0.5210643483073225	50.57999916884802	4.029292243930922	455875	464695	0.14701760865550692	61.75714707531361	174.608419036546	14.546278616413474	17	10	6	4	11	0.6	0.35294117647058826	0.4444444444444444	0.5851556910291106	0.17926765349339277	0.26006919601293804	2.2056068812107537	0.7111546575709846	10.878373396462878	4.875609902605413	68119	127043	0.5127330115493794	15.36145837430734	63.93942365074139	10.037460120394826	1	1	1	0	0	1.0	1.0	1.0	0.8484318238012819	0.0	0.8484318238012819	1.0534280758900687	0.0	2.9328484447717376	0.0	22390	30187	0.8484318238012819	1.6459813685782323	4.58257569495584	5.113252595998347
case_00541	5	14	2	12	3	0.14285714285714285	0.4	0.21052631578947367	0.7172738110070872	0.07216385172504025	0.1510050128435973	3.008835519607258	0.3128185664103773	12.458556942881591	0.6575400375466955	1223327	2166915	0.7200506630500123	4.90678513909068	18.788294228055936	23.289132962934673	1	18	0	18	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	51518	30514	0.03001267797932514	117.81118327096024	338.1896657196819	8.316985426470637	1	1	1	0	0	1.0	1.0	1.0	0.029351603124922986	0.0	0.029351603124922986	75.54680446565192	0.0	216.21569082720526	0.0	50640	30514	0.029351603124922986	118.04188197758113	337.8370169175082	10.746354945935309
case_00542	4	23	2	21	2	0.08695652173913043	0.5	0.14814814814814814	0.9665451766490534	0.006269795025667491	0.14319187802208197	0.657585868457971	0.2267128991465414	1.911901278300212	0.8033887614561306	2746495	2877903	0.9584979583592769	3.36335372522318	7.0	13.080624579451978	4	5	4	1	0	0.8	1.0	0.8888888888888888	0.6063517049005854	0.2705209184581025	0.5389792932449649	2.278101315992999	1.4858045871887402	7.805760971001657	6.238616262374707	824320	905535	0.9182630914151764	2.7678785547270612	10.63014581273465	5.475770951248705	1	1	1	0	0	1.0	1.0	1.0	0.9221835922430583	0.0	0.9221835922430583	2.247652940827597	0.0	7.408535617785744	0.0	810891	889573	0.9221835922430583	3.511957720043121	11.575836902790225	5.7655206602066755
case_00543	8	16	2	14	6	0.125	0.25	0.16666666666666666	0.9245479813024275	0.010630314132557217	0.15409133021707125	1.6731988524473644	0.5433609042245119	9.305876427662433	3.2681285031462064	3665145	4111571	0.9111097795007559	14.801279719849779	30.215889859476256	45.76569569762796	7	9	3	6	4	0.3333333333333333	0.42857142857142855	0.375	0.8388792624709595	0.08404153822873722	0.3145797234266098	2.4067855226143977	0.8916738172145496	14.133955343559734	8.175568824075969	2662447	2986236	0.923784181197635	2.470415575821713	9.273618495495704	18.5990305878222	1	1	1	0	0	1.0	1.0	1.0	0.908973819597417	0.0	0.908973819597417	9.262467017391938	0.0	87.0164674070374	0.0	2392088	2444927	0.908973819597417	14.472604714674903	135.9632303234959	16.424660596996546
case_00544	3	15	2	13	1	0.13333333333333333	0.6666666666666666	0.2222222222222222	0.7052622931469205	0.10667919846563034	0.156724954032649	4.266769713223877	2.0219695587707505	22.091557348760396	13.38661622316971	974394	1726245	0.7064964995321478	13.122858134289206	49.193495504995376	24.865046831779182	3	9	1	8	2	0.1111111111111111	0.3333333333333333	0.16666666666666666	0.8172651254303984	0.0	0.13621085423839974	0.6776384932299339	0.0	1.92	0.0	7258	74065	0.0822891432927954	44.433964316127216	86.26123115281858	8.478700742125511	1	1	1	0	0	1.0	1.0	1.0	0.6817948454666803	0.0	0.6817948454666803	36.58365046976952	0.0	163.91367085522367	0.0	5274	4465	0.6817948454666803	57.16195385901488	256.11511071128695	8.317803280428052
case_00545	8	2	1	1	7	0.5	0.125	0.2	0.949936046066851	0.0	0.1899872092133702	1.5051973643260133	0.0	5.865696889543476	0.0	3364962	4721041	0.8215680849982371	35.08560838716429	216.334232147075	20.24318506475538	5	9	1	8	4	0.1111111111111111	0.2	0.14285714285714285	0.8334764717088339	0.0	0.11906806738697626	4.017136643995422	0.0	16.316862443496913	0.0	2559910	3484951	0.8332654795536242	6.267302087803129	25.317977802344327	14.588602834381163	1	1	1	0	0	1.0	1.0	1.0	0.8274287879761663	0.0	0.8274287879761663	4.198341648695523	0.0	16.884359626589337	0.0	2520987	3484951	0.8274287879761663	6.559908826086755	26.38181191654584	14.519453944638371
