subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00564	3	5	2	3	1	0.4	0.6666666666666666	0.5	0.6523675891404184	0.10197460436417366	0.3261837945702092	3.964497873364648	1.0042078765256066	13.169447911070101	1.306442389702422	1495917	2936364	0.6740425528074596	7.204643756737928	25.15949125081825	16.922377566806972	2	2	0	2	2	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1390	19438	0.016324178989821393	88.53743512844656	234.08908556334183	7.834873719140887	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	64.20839149552886	0.0	123.48863518161035	0.0	788	18116	0.0	inf	inf	8.731485710479319
case_00565	2	16	2	14	0	0.125	1.0	0.2222222222222222	0.8641178275303285	0.05230567103303352	0.19202618389562856	3.898110931476805	2.7871518548878806	24.33045284955106	20.62045284955106	4852626	6233949	0.8390923256280682	8.09534487802134	57.48912940721924	54.46669305767864	4	4	3	1	1	0.75	0.75	0.75	0.8445169179666913	0.08422950099997416	0.6333876884750185	1.0533379696020877	0.41296736008051044	3.386429106895536	1.7450686435316431	3209248	3383092	0.9347011834947834	3.8937804605353743	14.035668847618199	30.900844438001513	1	1	1	0	0	1.0	1.0	1.0	0.9352663972125093	0.0	0.9352663972125093	2.6398307939199555	0.0	8.44681004876989	0.0	3153979	3347065	0.9352663972125093	4.980812818716895	15.937377450509228	44.17641718592495
case_00566	4	11	1	10	3	0.09090909090909091	0.25	0.13333333333333333	0.4208303151090485	0.0	0.05611070868120647	5.33338798941235	0.0	18.557569884012295	0.0	402262	2438503	0.28211626093675474	14.84267550274438	59.22837157984339	22.01489090360701	2	0	0	0	2		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	47470	0.0	inf	inf	9.737534427084029	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	39472	0.0	inf	inf	8.489179640077055
case_00567	6	8	1	7	5	0.125	0.16666666666666666	0.14285714285714285	0.3393678519130402	0.0	0.04848112170186288	15.571961091541471	0.0	64.04452982105498	0.0	604233	5171117	0.20744474360861245	29.800152744187354	107.64014118729835	35.898290139622986	4	7	0	7	4	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	34048	830130	0.07879858084792717	34.484994460543604	165.84721884340206	19.94865415431559	1	1	1	0	0	1.0	1.0	1.0	0.09414532199816694	0.0	0.09414532199816694	11.284135649039381	0.0	23.413765544303303	0.0	33538	678935	0.09414532199816694	21.29082197931959	44.17691612132698	15.566244321875274
case_00568	23	11	2	9	21	0.18181818181818182	0.08695652173913043	0.11764705882352941	0.8749540005640162	0.003546654682832273	0.10293576477223719	2.570510571268944	0.584854824323287	10.205974081490773	1.5619356734317238	6417500	7981208	0.8731341728716215	5.158824223674339	20.09975124224178	42.84960313886404	4	32	3	29	1	0.09375	0.75	0.16666666666666666	0.8030234077487851	0.06597439200919614	0.13383723462479752	2.540838065890237	1.3321889570078806	9.698536818822493	5.776967218239268	3525038	3965499	0.8706256974633461	7.52457924897001	25.787593916455254	31.321847998537123	1	1	1	0	0	1.0	1.0	1.0	0.8719621273661747	0.0	0.8719621273661747	8.958035217000688	0.0	76.4865474128928	0.0	3344962	3737091	0.8719621273661747	16.901953239623943	144.31424040168454	37.259227665141225
case_00569	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9580254914252743	0.002439150334659912	0.5474431379572996	0.6477144858540005	0.015171992043496951	1.6760071598892412	0.0	2860548	2980919	0.9578295999960283	1.2337241664355405	3.1622776601683795	13.771284261718392	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.6722250687037123	0.0	0.22407502290123743	1.3904738490337496	0.0	5.658851473576595	0.0	11927	11634	0.6125376681804677	40.54221632091127	294.92032822442064	4.4771999549120665	1	1	1	0	0	1.0	1.0	1.0	0.6577434340646704	0.0	0.6577434340646704	8.018406716934189	0.0	95.6489224693473	0.0	10107	11634	0.6577434340646704	15.129069277234318	180.4696650365043	3.846741738729179
case_00570	8	3	2	1	6	0.6666666666666666	0.25	0.36363636363636365	0.9311181883845853	0.006972647049868663	0.3385884321398492	1.1534391883616224	0.0215930587784241	4.226960541278923	0.332271850253669	2578102	2896531	0.9305573542555272	2.1851189073461894	8.06225774829855	12.176799995824695	1	8	0	8	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	22236	9386	0.005186262728480172	54.80953871119637	236.27526319951482	3.205884464085102	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	37.16098132154481	0.0	125.2678292905755	0.0	21703	9386	0.0	inf	inf	3.513159009627998
case_00571	3	9	1	8	2	0.1111111111111111	0.3333333333333333	0.16666666666666666	0.6825358329294656	0.0	0.11375597215491093	5.608557945131528	0.0	20.506274649482293	0.0	1705417	3188849	0.6821394668781795	12.377673299948981	39.71145930332956	19.056375358253717	3	15	2	13	1	0.13333333333333333	0.6666666666666666	0.2222222222222222	0.5543106056336018	0.24848218389162405	0.12318013458524484	2.5913185892268995	0.09112933936984291	8.414824110672699	0.7343944351922964	739598	709061	0.7699009911925443	12.00277274591576	41.959503880751065	12.343338017351925	1	1	1	0	0	1.0	1.0	1.0	0.7639737563578767	0.0	0.7639737563578767	8.277552000096675	0.0	37.64865734657745	0.0	703361	659712	0.7639737563578767	15.618022641691839	71.03520254071216	16.19393941666931
case_00572	7	28	2	26	5	0.07142857142857142	0.2857142857142857	0.11428571428571428	0.8092113125154591	0.004019933015421806	0.0924812928589096	5.316498423621553	1.909562413481845	22.655375275073936	8.977678100476162	13636513	14685206	0.8051055093089512	14.21425113944484	67.23838189605696	79.56305732950568	1	101	1	100	0	0.009900990099009901	1.0	0.0196078431372549	0.7717690623861856	0.0	0.01513272671345462	7.745719859955026	0.0	31.520521886542426	0.0	10668642	11882478	0.7679172475690786	16.71907127610805	70.71774883294857	69.43547426816076	1	1	1	0	0	1.0	1.0	1.0	0.7558165677406652	0.0	0.7558165677406652	8.74684741234529	0.0	36.64673109569256	0.0	10383660	11882478	0.7558165677406652	16.50348568367035	69.14477565225012	72.40816055238247
case_00573	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9183445409912159	0.009222926539466825	0.7346756327929728	1.5267874022133268	0.09194104164944783	5.015280789034517	0.5180816606880749	4039978	4032035	0.922493311148037	2.9466622378640235	9.433981132056603	20.467312236316502	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.9049890000823954	0.0	0.25856828573782725	2.3866333344851376	0.0	7.514046845741648	0.0	1999686	1726637	0.9048952546518377	4.7071369620145855	14.352700094407323	27.06436688825488	1	1	1	0	0	1.0	1.0	1.0	0.9064311387309892	0.0	0.9064311387309892	2.360470142912296	0.0	7.495331880577404	0.0	1985987	1726637	0.9064311387309892	4.453717250777916	14.142135623730951	28.970420465804636
case_00574	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9374041297838811	0.021108689103932987	0.5356595027336463	0.9833263377721486	0.4191498025107405	3.6244257367882975	2.0344257367882976	3325150	3673673	0.9357027603069831	1.8805319002308027	7.3484692283495345	45.68803420756012	1	12	1	11	0	0.08333333333333333	1.0	0.15384615384615385	0.8552392489400363	0.0	0.1315752690676979	0.9346672417530202	0.0	2.6500000000000004	0.0	200192	38918	0.307072058885032	64.64516136222734	253.5598548602158	8.349445575848222	1	1	1	0	0	1.0	1.0	1.0	0.3087761708745742	0.0	0.3087761708745742	34.3436721774832	0.0	134.353641010441	0.0	197700	38918	0.3087761708745742	64.79938146694941	253.4974358687566	12.012855337932706
case_00575	5	13	1	12	4	0.07692307692307693	0.2	0.1111111111111111	0.14217108230376208	0.0	0.01579678692264023	13.505356685912808	0.0	54.37603700160577	0.0	228504	4240425	0.09824770095922311	40.851293468861655	106.23088063270491	100.69543345086277	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.8953944836433612	0.0	0.4476972418216806	0.5155957008586903	0.0	1.59	0.0	18632	359386	0.09231835521059843	140.35597589325468	376.9201506947041	15.828952629119158	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	176.0234328105995	0.0	204.03898671577448	0.0	269	327995	0.0	inf	inf	15.808015284128487
case_00576	12	1	1	0	11	1.0	0.08333333333333333	0.15384615384615385	0.9357035062322164	0.0	0.14395438557418716	1.337338917810332	0.0	5.558686895301804	0.0	2081966	4546783	0.5968559075023054	77.13989825704668	352.05134568659554	34.07620873302221	1	1	1	0	0	1.0	1.0	1.0	0.9587166048084647	0.0	0.9587166048084647	0.8890145714454345	0.0	2.6500000000000004	0.0	1846506	1856048	0.9587166048084647	1.6773859838593101	5.0	15.38348183594644	1	1	1	0	0	1.0	1.0	1.0	0.9588102487646428	0.0	0.9588102487646428	0.883694643563333	0.0	2.6500000000000004	0.0	1841061	1856048	0.9588102487646428	1.667348384081761	5.0	16.712070615962148
case_00577	27	13	2	11	25	0.15384615384615385	0.07407407407407407	0.1	0.9075549223579585	0.019302601035238176	0.09075549223579586	2.096727963570772	0.1954023808907401	8.30846552501794	0.7015344749820587	3384126	3922810	0.9080788445389422	12.442138929350827	26.019223662515376	29.8889369526878	8	25	1	24	7	0.04	0.125	0.06060606060606061	0.861155810117847	0.0	0.05219126121926346	4.5098234455526125	0.0	22.98636334873353	0.0	1271806	1337463	0.8546454964972948	13.461265455999408	57.0	12.233452336862683	1	1	1	0	0	1.0	1.0	1.0	0.8440566931330181	0.0	0.8440566931330181	6.9290264743243615	0.0	29.16926636033207	0.0	1243802	1337463	0.8440566931330181	13.073634857215776	55.036351623268054	14.991488366387784
case_00578	2	2	2	0	0	1.0	1.0	1.0	0.96171510901651	0.0006096605664906996	0.96171510901651	0.537316323059966	0.00538820135715673	1.3875580140374444	0.2024419859625558	2248599	2394710	0.9617232021388196	1.0136146233075163	2.449489742783178	15.081597776152194	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.8841573401365712	0.0050963258734966765	0.5894382267577141	0.5499761476640657	0.02645100799952199	1.4441147818375422	0.1458852181624578	34850	31690	0.8773669972948602	3.157675293566843	3.3166247903554	8.030610251240432	1	1	1	0	0	1.0	1.0	1.0	0.8859571843890406	0.0	0.8859571843890406	0.9606460363080744	0.0	1.59	0.0	22748	22656	0.8859571843890406	1.8125396911473102	3.0	8.253160080872476
case_00579	2	16	2	14	0	0.125	1.0	0.2222222222222222	0.8720486434072836	0.007615255659363274	0.19378858742384078	2.053580525046987	0.25560751981478846	9.261994333775483	0.17438738804989207	3509691	4482556	0.8697313784221133	6.398531773366592	18.81488772222678	70.2876790734008	1	11	1	10	0	0.09090909090909091	1.0	0.16666666666666666	0.6950541331972168	0.0	0.11584235553286945	1.3164313433495693	0.0	4.0623453713047395	0.0	59675	22633	0.3143315352092142	126.03832845748852	384.8522442621335	67.18634610250592	1	1	1	0	0	1.0	1.0	1.0	0.3459488487614956	0.0	0.3459488487614956	63.57672043030365	0.0	201.49708508547675	0.0	51852	22633	0.3459488487614956	119.95607628359177	380.1831794065599	75.43212037812918
case_00580	2	9	2	7	0	0.2222222222222222	1.0	0.36363636363636365	0.7850499078941167	0.12143871548836122	0.2854726937796788	2.431496318968569	0.992367320532951	7.7142872337516515	2.257603259028541	1557675	2268701	0.7967356057010602	12.50967826697216	17.11724276862369	99.51523730531335	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.4811353027510787	0.0	0.24056765137553934	3.4817876594685835	0.0	9.25605207418368	0.0	21902	68726	0.48115372732488854	6.617131951325352	17.4928556845359	26.049134634435177	1	1	1	0	0	1.0	1.0	1.0	0.4690756620288501	0.0	0.4690756620288501	3.5827515503032776	0.0	9.37665718686569	0.0	21187	68726	0.4690756620288501	6.759908585477881	17.69180601295413	36.25654665566981
case_00581	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9628723861789564	0.0008343999810556113	0.6419149241193043	0.5264682780057757	0.036521907421587174	1.2416727958749865	0.056556767800097996	2369121	2409433	0.9628184593079832	0.995582063585298	2.449489742783178	35.367622127756476	1	1	1	0	0	1.0	1.0	1.0	0.8104087678952493	0.0	0.8104087678952493	1.0200028421774534	0.0	3.858458241318675	0.0	20957	27310	0.8104087678952493	1.924533664485761	7.280109889280518	24.390781477093697	1	1	1	0	0	1.0	1.0	1.0	0.7858506981284217	0.0	0.7858506981284217	1.1495598301159058	0.0	4.24	0.0	19816	27310	0.7858506981284217	2.168980811539445	8.0	20.426362209022045
case_00582	5	13	0	13	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	233472	7995602	0.05627145897582158	87.35220632690344	299.779418905661	29.38271200284362	5	4	0	4	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	73967	4426864	0.0	inf	inf	11.199745994061232	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	103.54544192689737	0.0	168.8397334752694	0.0	73871	4426864	0.0	inf	inf	16.895640352740884
case_00583	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8299400899900615	0.1318930775384073	0.6639520719920493	2.1167870215704854	1.4031194024676485	7.72170451007125	5.738626095081061	2227130	2925057	0.8596256308243471	3.781554461114356	19.1049731745428	13.97834446746856	1	4	1	3	0	0.25	1.0	0.4	0.8393965225627494	0.0	0.3357586090250998	1.623400173296473	0.0	5.732826527987744	0.0	164133	213059	0.8223345139875713	13.254021603964631	39.679337417791025	5.438173687085509	1	1	1	0	0	1.0	1.0	1.0	0.833870546214827	0.0	0.833870546214827	1.679979905953545	0.0	5.83	0.0	154269	213059	0.833870546214827	3.1697734074595183	11.0	5.139268816448748
case_00584	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8757331195459812	0.01811376718586305	0.700586495636785	1.7508614515943566	0.1443423662865818	7.418798082413971	0.9276502640385487	1763581	2219289	0.8763509730420526	3.3073130660967793	14.035668847618199	10.772374750114977	3	3	1	2	2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6534319449850785	0.0	0.2178106483283595	0.9400887545491641	0.0	2.596459127350169	0.0	3235	90565	0.05368869936034115	39.33222428608361	91.68533137473318	5.134728795848787	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	90565	0.0	inf	inf	4.455159838311374
case_00585	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.8870873815844155	0.08083725373765727	0.3942610584819624	1.3461772131172878	0.8262881560353095	5.1440610352786456	3.6449946591631646	2240844	2634894	0.893355631496196	2.603349286441711	12.041594578792296	16.459318115375936	1	1	1	0	0	1.0	1.0	1.0	0.8553051707899754	0.0	0.8553051707899754	0.7514150892920801	0.0	3.3520143197784824	0.0	20394	23139	0.8553051707899754	1.4177643194190193	6.324555320336759	6.8378134574741125	1	1	1	0	0	1.0	1.0	1.0	0.8515715678536608	0.0	0.8515715678536608	0.7728289261974017	0.0	3.71	0.0	19939	23139	0.8515715678536608	1.4581677852781165	7.0	7.752222092822194
case_00586	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8861282738417241	0.07500686427473657	0.7089026190733794	1.8820066335935626	1.3124565576046483	8.55728381341471	6.967283813414709	3553467	4493116	0.856074932676392	4.497911578669017	24.20743687382041	45.88490878045559	7	26	4	22	3	0.15384615384615385	0.5714285714285714	0.24242424242424243	0.6758966459895509	0.058330173112239946	0.16385373236110326	2.824947809831092	2.291700693958877	11.834286593747807	9.996652230509824	1427663	2222791	0.7068370126017203	9.56980592924316	38.02630668366309	19.567021319642663	1	1	1	0	0	1.0	1.0	1.0	0.043360893141854095	0.0	0.043360893141854095	31.671554910857264	0.0	94.19995222928726	0.0	1325027	66734	0.043360893141854095	59.75765077520241	177.73575892318348	17.206549831666052
case_00587	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.9276312507174955	0.0039347282313765275	0.5300750004099974	1.0893034913105626	0.036813906171992206	3.8745390954911	0.12687315520239761	2720099	2806293	0.927525951832588	2.058762052575486	7.280109889280518	14.332870930433273	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.5597948412243089	0.07845775609700786	0.24879770721080394	2.5066044908020895	0.18333183537363373	7.710655379986985	1.7850752396125418	206405	64028	0.35418014813280924	73.49412793202066	316.51524449823177	8.184493070468307	1	1	1	0	0	1.0	1.0	1.0	0.0665566258530216	0.0	0.0665566258530216	59.93488902288361	0.0	195.31362937458601	0.0	181237	21718	0.0665566258530216	113.08469626959172	368.5162818388416	11.474946493282914
case_00588	2	2	2	0	0	1.0	1.0	1.0	0.9379400380992087	0.020132974192787756	0.9379400380992087	0.8283605378581331	0.3092372542998674	3.3123318214345785	2.014102257759494	1691629	1731584	0.935617503205322	1.590728332319077	5.0	10.408005096018314	1	1	1	0	0	1.0	1.0	1.0	0.8914889462379211	0.0	0.8914889462379211	0.9476879916586043	0.0	3.267139421573558	0.0	88182	101301	0.8914889462379211	1.7880905502992532	6.164414002968976	3.2488843705505133	1	1	1	0	0	1.0	1.0	1.0	0.8907636809867872	0.0	0.8907636809867872	0.9534291879491206	0.0	3.267139421573558	0.0	87757	101301	0.8907636809867872	1.798922996130416	6.164414002968976	3.6573051419109106
